Sample_ID	ASV_num	Shannon	Simpson	Inv_simpson
bourceret_2019_00374	303.362362362362	3.93425820730079	0.889664582082082	9.09753426037566
bourceret_2019_00362	150.232232232232	2.260805389554	0.667353716216216	3.00994987210141
bourceret_2019_00375	300.753753753754	3.93000859905807	0.889416000500501	9.07335484079804
bourceret_2019_00363	168.379379379379	2.7591439910524	0.771076351351351	4.37588404853572
bourceret_2019_00376	274.133133133133	3.49141908435467	0.834623376376376	6.06209516133073
bourceret_2019_00364	169.249249249249	2.44016225237845	0.670283384884885	3.03695845789268
bourceret_2019_00377	305.620620620621	3.94160967877075	0.890662236736737	9.17650585394376
bourceret_2019_00365	167.138138138138	2.35664171440398	0.65630374024024	2.91339440087277
bourceret_2019_00378	298.478478478478	4.03250110308364	0.911015666166166	11.2800589965071
bourceret_2019_00366	147.211211211211	2.35658466483131	0.680322238238238	3.13253981048143
bourceret_2019_00379	280.267267267267	3.81587187840962	0.881098893393393	8.43759838303656
bourceret_2019_00367	134.836836836837	2.36692070139806	0.712240799299299	3.48009513940737
bourceret_2019_00380	294.780780780781	4.31254689445837	0.952183808308308	21.0002457423865
bourceret_2019_00368	134.025025025025	2.98755854733802	0.882238818818819	8.50755177875024
bourceret_2019_00381	309.814814814815	4.04673913176327	0.905988876876877	10.6763500539586
bourceret_2019_00369	156.635635635636	2.4269174129906	0.681913522022022	3.14815748901421
bourceret_2019_00382	265.344344344344	4.0104204561854	0.940814558558559	16.9470223460159
bourceret_2019_00370	133.075075075075	2.73896300401671	0.808145183183183	5.22161331666836
bourceret_2019_00383	263.471471471471	4.04640570822093	0.937705088588589	16.1021036846886
bourceret_2019_00371	137.511511511512	2.53895783460674	0.730614315315315	3.7183917513701
bourceret_2019_00384	277.425425425425	3.63415438130693	0.848020494994995	6.59832611240063
bourceret_2019_00372	115.204204204204	2.33389270163717	0.766846400900901	4.2934165411166
bourceret_2019_00397	261.077077077077	3.18537977422421	0.837505017017017	6.16351859427301
bourceret_2019_00385	119.844844844845	1.66285671915829	0.459910227727728	1.85275467974692
bourceret_2019_00398	252.491491491492	3.11495367321239	0.822042365365365	5.62696917188362
bourceret_2019_00386	123.528528528529	1.95272238266672	0.573214003003003	2.34545083489249
bourceret_2019_00399	288.468468468468	3.63434307967927	0.858368744744745	7.08043494216085
bourceret_2019_00387	108.017017017017	1.70065190870033	0.528276176676677	2.1215078642249
bourceret_2019_00400	293.574574574575	3.98572768070074	0.914695285785786	11.7594748813848
bourceret_2019_00388	170.531531531532	3.06051643193177	0.851941954454454	6.76757316693565
bourceret_2019_00401	217.196196196196	2.89829130379078	0.765265347847848	4.26763533205372
bourceret_2019_00389	127.790790790791	2.97325445922705	0.877333637137137	8.1681284462552
bourceret_2019_00402	281.242242242242	3.98356597789624	0.932365813813814	14.8323450280279
bourceret_2019_00390	156.392392392392	2.69931487784657	0.771041058558559	4.37477853790191
bourceret_2019_00403	275.001001001001	4.11991101990732	0.953323162662663	21.4766401196076
bourceret_2019_00391	135.485485485485	2.62691714097572	0.786853596096096	4.69964836252148
bourceret_2019_00392	171.337337337337	2.52241508435644	0.688455442942943	3.21449253611085
bourceret_2019_00405	322.877877877878	4.41583034460928	0.963501397397397	27.4846976991796
bourceret_2019_00393	171.173173173173	3.07765550401073	0.854316263763764	6.87883667370727
bourceret_2019_00406	310.58958958959	4.05141440029462	0.920908505505506	12.6893631936255
bourceret_2019_00394	141.349349349349	2.31923286828835	0.699233952952953	3.32910901471184
bourceret_2019_00407	240.892892892893	2.83305101373678	0.763013413413413	4.22640975751277
bourceret_2019_00395	125.826826826827	1.76064112708168	0.523012498998999	2.09832081263904
bourceret_2019_00408	264.421421421421	3.62164161448275	0.899549592092092	9.97667974081242
bourceret_2019_00396	121.065065065065	2.09987519972181	0.68492630980981	3.17744406745114
bourceret_2019_00421	250.632632632633	3.82251684830656	0.914741848848849	11.7715662814921
bourceret_2019_00409	109.165165165165	2.98562799637684	0.88199771021021	8.49176416767606
bourceret_2019_00422	276.621621621622	4.09277224377811	0.940202066066066	16.7772937761403
bourceret_2019_00410	114.647647647648	2.88059953165314	0.869222271271271	7.65778600213376
bourceret_2019_00423	257.451451451451	3.7272115590124	0.896365562562563	9.67550886575219
bourceret_2019_00411	103.872872872873	2.67577684406692	0.846850475475475	6.53957528451427
bourceret_2019_00424	207.548548548549	3.2820535577862	0.893662757257257	9.4185328746019
bourceret_2019_00412	93.2192192192192	2.07416346943493	0.783629056556557	4.62399187769367
bourceret_2019_00425	185.315315315315	2.89837643148563	0.842787005505506	6.36819823106697
bourceret_2019_00413	89.2742742742743	2.05076321454591	0.784256708208208	4.637899055513
bourceret_2019_00426	204.298298298298	2.95891532767263	0.855785258758759	6.94198323681827
bourceret_2019_00414	93.4114114114114	2.12070300202798	0.802327905905906	5.06147226509315
bourceret_2019_00427	260.6996996997	4.03834124367986	0.943685155155155	17.8123446421445
bourceret_2019_00415	113.998998998999	2.30632945954783	0.800933563063063	5.02706716930735
bourceret_2019_00428	272.601601601602	4.02626554157944	0.943179207707708	17.6493828412426
bourceret_2019_00416	91.5285285285285	2.07058633472137	0.753697956956957	4.06348077137798
bourceret_2019_00429	285.503503503504	3.94280318586591	0.917192619119119	12.1132208365189
bourceret_2019_00417	114.333333333333	2.03648929350084	0.749068662162162	3.98756851163378
bourceret_2019_00430	285.897897897898	3.75499805668754	0.88274658958959	8.55755637681471
bourceret_2019_00418	121.953953953954	2.52876425431138	0.825859172172172	5.7476268150813
bourceret_2019_00431	266.987987987988	3.85353541928002	0.924286682682683	13.2458379457618
bourceret_2019_00419	104.955955955956	2.13831291410804	0.782455696696697	4.59970068279715
bourceret_2019_00432	279.463463463463	3.73978133191541	0.89053675975976	9.16454763940169
bourceret_2019_00420	97.5575575575576	1.94946301635411	0.757746933433433	4.13000168167439
bourceret_2019_00433	109.136136136136	2.15848925041371	0.740736770770771	3.8617242838123
bourceret_2019_00434	132.468468468468	2.44671325279173	0.726241224224224	3.65843382119787
bourceret_2019_00435	77.9439439439439	1.95993713819933	0.757519595095095	4.12612491239376
bourceret_2019_00436	88.8188188188188	2.00818852785312	0.731593211711712	3.72967045400473
bourceret_2019_00437	112.498498498498	2.29852773686022	0.742484908408408	3.88864782525643
bourceret_2019_00438	124.315315315315	2.13271919723194	0.637173445945946	2.75931073296832
bourceret_2019_00439	151.001001001001	1.83667150871826	0.484249378378378	1.94045286085334
bourceret_2019_00440	157.248248248248	1.98581901042359	0.526623511511512	2.11436629711875
bourceret_2019_00445	266.765765765766	4.04254171363032	0.938517097597598	16.3226163322526
bourceret_2019_00446	251.29029029029	3.91551701965989	0.935435428428428	15.5409490776252
bourceret_2019_00447	196.419419419419	3.27866610243094	0.896417188688689	9.67013918995778
bourceret_2019_00448	176.54954954955	2.6502935547374	0.796559815815816	4.92020437849762
bourceret_2019_00449	207.219219219219	3.14032117517045	0.841044903403403	6.30353514251317
bourceret_2019_00450	203.841841841842	3.25323980769458	0.852060766266266	6.7757868514688
bourceret_2019_00451	259.473473473473	3.32054845719757	0.810069420920921	5.27739814201245
bourceret_2019_00452	259.116116116116	3.63013704194695	0.879285015515516	8.3100082332926
bourceret_2019_00453	250.927927927928	3.48573103780894	0.837644936936937	6.17670634354195
bourceret_2019_00441	124.42042042042	1.79422227398292	0.49589764964965	1.98525263589489
bourceret_2019_00454	291.133133133133	4.03676560662576	0.925631794294294	13.4970466358415
bourceret_2019_00442	146.493493493494	2.66711290358821	0.752620800800801	4.04971138630381
bourceret_2019_00455	299.828828828829	4.17542676423592	0.925420674174174	13.4628768349302
bourceret_2019_00443	146.157157157157	3.26174095992309	0.875147352852853	8.03071728211148
bourceret_2019_00456	301.681681681682	4.10511776199194	0.918190963463463	12.2740716248971
bourceret_2019_00444	131.503503503504	3.02604659983553	0.848409833833834	6.61253321969259
bourceret_2019_00469	248.631631631632	4.00777369584432	0.958116238738739	23.9137023281576
bourceret_2019_00457	164.011011011011	3.31027824338178	0.879329062062062	8.30848667709871
bourceret_2019_00470	249.118118118118	3.98397640704623	0.946529885885886	18.7583860853969
bourceret_2019_00458	144.595595595596	2.70458019552707	0.761761785785786	4.20575588049846
bourceret_2019_00471	318.790790790791	4.26227450903142	0.922958885385385	13.0373829444263
bourceret_2019_00459	151.505505505506	2.92021885402057	0.842159349349349	6.34801098240324
bourceret_2019_00472	267.875875875876	3.85872567141348	0.900257634134134	10.0598741879286
bourceret_2019_00460	98.047047047047	2.75745290903151	0.862172111611612	7.26446249899872
bourceret_2019_00473	235.981981981982	3.20987243336079	0.789653688688689	4.76394209202551
bourceret_2019_00461	104.506506506507	2.33024869005952	0.727632498998999	3.67678047631742
bourceret_2019_00474	279.065065065065	3.85307950359692	0.902060282282282	10.2431069485162
bourceret_2019_00462	119.282282282282	2.55877462614862	0.789137978478478	4.74986461468444
bourceret_2019_00475	258.32032032032	3.80180647407831	0.914129098598599	11.681186611092
bourceret_2019_00463	143.932932932933	2.71275149311119	0.750512613613614	4.01549970199213
bourceret_2019_00476	241.365365365365	3.63378025667332	0.900258362362362	10.0565948944887
bourceret_2019_00464	117.463463463463	2.1038374098871	0.610931175175175	2.57304113109705
bourceret_2019_00477	235.221221221221	3.90416411644385	0.942725754754755	17.5047350431824
bourceret_2019_00465	131.691691691692	3.08846051244783	0.884013101101101	8.63800586843115
bourceret_2019_00478	233.54954954955	3.04623373533443	0.763081794794795	4.22897930998216
bourceret_2019_00466	103.373373373373	1.66550187036203	0.52245642992993	2.09574259594302
bourceret_2019_00479	219.648648648649	2.98957532082363	0.785792983983984	4.67790346886703
bourceret_2019_00467	108.453453453453	1.73062356456562	0.518519631631632	2.07858180456857
bourceret_2019_00480	240.566566566567	3.38823459022402	0.872698266766767	7.87079021694465
bourceret_2019_00468	105.172172172172	2.16438799535868	0.679170631131131	3.1208252139477
bourceret_2019_00493	245.07007007007	3.3009476167476	0.844298994494495	6.43534011509834
bourceret_2019_00481	121.986986986987	2.10224783942434	0.603609798298298	2.52552569101268
bourceret_2019_00494	289.32032032032	4.125498419404	0.941432746246246	17.1349583018465
bourceret_2019_00482	123.575575575576	2.37992535112905	0.711311527527528	3.4689075681645
bourceret_2019_00495	233.372372372372	3.2464307748804	0.857622077077077	7.03502419697285
bourceret_2019_00483	121.31031031031	2.50433880338661	0.732092911911912	3.73867033228907
bourceret_2019_00496	256.129129129129	3.63990379009171	0.898244322322322	9.84777307040649
bourceret_2019_00484	127.268268268268	2.10972368091629	0.609926753753754	2.56658357527302
bourceret_2019_00497	276.148148148148	4.0521593355488	0.944690055055055	18.1333173424648
bourceret_2019_00485	115.031031031031	2.65013634028469	0.785103208208208	4.66172775675385
bourceret_2019_00498	268.228228228228	3.93740823767007	0.942212735735736	17.34105517804
bourceret_2019_00486	143.12012012012	2.48180106994786	0.703295350850851	3.37531452945524
bourceret_2019_00499	222.032032032032	3.2970370216633	0.836280883883884	6.12294137981904
bourceret_2019_00487	102.058058058058	2.09826392586489	0.619878396896897	2.63360024866786
bourceret_2019_00500	210.326326326326	3.02633417242188	0.776739183183183	4.48789401110877
bourceret_2019_00488	81.7467467467468	1.61956492838594	0.535858204704705	2.15631534028467
bourceret_2019_00501	172.523523523524	2.25093295450736	0.603997734234234	2.52811563620168
bourceret_2019_00489	69.3963963963964	1.16960120868101	0.360937432432432	1.5655604347319
bourceret_2019_00502	237.816816816817	3.97108462217046	0.95148906956957	20.672738499428
bourceret_2019_00490	118.005005005005	2.97600433558072	0.866328858358358	7.49599692808512
bourceret_2019_00503	257.898898898899	4.24683996614993	0.967117584084084	30.4814174276199
bourceret_2019_00491	107.617617617618	2.42074155786362	0.718805306806807	3.56227163869575
bourceret_2019_00504	241.84984984985	3.89883692976605	0.938758743243243	16.3777932555966
bourceret_2019_00492	102.499499499499	2.40495072580027	0.72530311011011	3.64593850359594
bourceret_2019_00505	274.68968968969	4.58215461361217	0.980799894394394	52.1671024579728
bourceret_2019_00506	268.596596596597	4.54210823437611	0.978989918418418	47.6759405143504
bourceret_2019_00507	284.078078078078	4.58674989444739	0.980022598098098	50.1403191239691
bourceret_2019_00508	295.52952952953	4.70666525226158	0.980461291791792	51.3211357289416
bourceret_2019_00509	273.837837837838	4.48233790799457	0.977411096096096	44.334671433665
bourceret_2019_00510	280.459459459459	4.48808443480081	0.971333896396396	35.0060922447776
bourceret_2019_00511	274.602602602603	4.49085594600556	0.976602351351351	42.8175463056149
bourceret_2019_00512	250.963963963964	4.07813721241013	0.945470008508508	18.405808824951
bourceret_2019_00513	287.728728728729	4.54740557445511	0.97813318018018	45.8148404822949
bourceret_2019_00514	306.022022022022	4.65908620428023	0.981230450950951	53.3709551401148
bourceret_2019_00515	286.540540540541	4.3000281152057	0.953180683683684	21.4351686554854
bourceret_2019_00516	305.273273273273	4.69719667619118	0.980259158658659	50.7855538461612
bourceret_2019_00517	308.65965965966	4.7006909357098	0.982276447447447	56.5261765867112
bourceret_2019_00518	318.668668668669	4.87077015939479	0.986086158658659	71.9949996146553
bourceret_2019_00519	284.695695695696	4.44709709854531	0.970338058058058	33.8133177037329
bourceret_2019_00520	325.493493493493	4.73254727371521	0.98040464014014	51.1533301984149
bourceret_2019_00521	325.185185185185	4.76426431257851	0.982616805805806	57.6291141939571
bourceret_2019_00522	300.415415415415	4.52593400535177	0.976207945445445	42.1230537795845
bourceret_2019_00523	233.345345345345	3.86381178523028	0.933494733233233	15.0741034551226
bourceret_2019_00524	231.189189189189	4.20709242949577	0.966844226726727	30.2245998853958
bourceret_2019_00525	286.227227227227	4.46322325232918	0.973345837837838	37.5927075957499
bourceret_2019_00526	314.844844844845	4.61187385918978	0.975093327827828	40.2516012340751
bourceret_2019_00527	300.738738738739	4.58252664810988	0.973598882382382	37.9828000602414
bourceret_2019_00528	315.638638638639	4.66697535903409	0.974530997997998	39.4067457251365
duran_2015_001_00031	150.023023023023	3.70246052509237	0.938304752752753	16.2500682892236
duran_2015_001_00002	29.0690690690691	2.21005446146306	0.855198177177177	6.9093264697388
duran_2015_001_00004	53.4244244244244	2.61731475504712	0.86972263963964	7.68474948505499
duran_2015_001_00006	81.7747747747748	3.0042375261636	0.895863516016016	9.61657484714248
duran_2015_001_00008	57.4854854854855	2.12454102320385	0.733721255755756	3.76057230171512
duran_2015_001_00018	102.134134134134	3.42010850622504	0.936814679179179	15.8598211564395
duran_2015_001_00019	186.071071071071	4.16304250918946	0.967020967967968	30.4089130972716
duran_2015_001_00020	162.334334334334	3.90273876484705	0.957207995995996	23.412774009441
duran_2015_001_00021	152.938938938939	3.72053480127087	0.946119798798799	18.5997677929009
duran_2015_001_00048	196.821821821822	3.81859402842565	0.928015345845846	13.9391202312773
duran_2015_001_00003	173.880880880881	3.26170218022618	0.882173207207207	8.5015663786839
duran_2015_001_00005	216.756756756757	4.2160499882953	0.96238887037037	26.6769073839823
duran_2015_001_00007	229.563563563564	4.45017774186291	0.977032298298298	43.6247919163954
duran_2015_001_00010	44.9019019019019	2.1499561570705	0.774280541541542	4.43571717067821
duran_2015_001_00013	65.3043043043043	2.59762882225364	0.880988646146146	8.40872627589774
duran_2015_001_00015	54.1921921921922	2.57552731839159	0.856910554554555	6.99724053056742
duran_2015_001_00017	75.4854854854855	2.57638716313027	0.792893334334334	4.83799615817684
duran_2015_001_00022	96.1091091091091	2.78177462177426	0.866665061061061	7.50729970777202
duran_2015_001_00024	138.502502502502	3.46704152027046	0.922714598098098	12.9662433407626
duran_2015_001_00025	116.357357357357	2.8478207672434	0.817908933933934	5.50336939511041
duran_2015_001_00026	135.091091091091	3.15238022251908	0.878712869369369	8.26034636609297
duran_2015_001_00009	185.162162162162	3.85767456911741	0.954060346346346	21.802351273252
duran_2015_001_00011	164.941941941942	3.55237381109842	0.937264735735736	15.9655874226971
duran_2015_001_00014	152.046046046046	3.16802555947737	0.892022206206206	9.27838267845449
duran_2015_001_00016	227.48948948949	4.41615282904821	0.976654065565566	42.920519571593
duran_2015_001_00012	109.343343343343	3.09640758014584	0.916229996996997	11.94913244124
duran_2015_001_00034	99.8998998998999	3.19283135031971	0.923715276276276	13.1222065435816
duran_2015_001_00045	98.1781781781782	3.04336294777096	0.922138961461461	12.8522013451799
duran_2015_001_00047	98.6316316316316	3.11690259777449	0.892463171671672	9.31980456085578
duran_2015_001_00027	151.154154154154	3.57218595674657	0.941683507007007	17.1724108183494
duran_2015_001_00028	109.523523523524	3.17969369418015	0.929680267767768	14.2322130908165
duran_2015_001_00029	102.606606606607	2.62044998834431	0.831916661161161	5.95648550890614
duran_2015_001_00030	143.865865865866	2.99808748987777	0.811753245245245	5.32297066592285
duran_2015_001_00001	198.251251251251	4.06252410822498	0.960256584084084	25.2140970638343
duran_2015_001_00023	217.164164164164	4.26949388779949	0.970529675175175	34.0037790726172
duran_2015_001_00044	213.783783783784	4.14202844159328	0.960031714714715	25.0929458991844
duran_2015_001_00046	217.894894894895	4.16951823829513	0.96513243993994	28.7325668723276
duran_2017_00017	147.867867867868	3.06589726532641	0.850542121121121	6.7062449705239
duran_2017_00018	90.7787787787788	3.44788465063488	0.943763947947948	17.8025345467527
duran_2017_00020	184.431431431431	4.00584437313061	0.960172505505505	25.1635293254966
duran_2017_00021	208.223223223223	3.89719691683441	0.945443699199199	18.3812502287034
duran_2017_00022	96.8238238238238	3.57365399901725	0.948013811311311	19.2702403612135
duran_2017_00027	270.372372372372	4.50554506847752	0.9749082002002	39.9401916378067
duran_2017_00023	197.536536536537	3.8983583314497	0.950838446446446	20.385670834668
duran_2017_00028	279.19019019019	4.68288964131654	0.981689535535536	54.7284724267554
duran_2017_00024	241.818818818819	4.32320668407288	0.968151828828829	31.4795259402547
duran_2017_00029	241.324324324324	4.30402725137997	0.971107842842843	34.6683843456019
duran_2017_00025	120.063063063063	2.68772442714489	0.74329244994995	3.90239445007611
duran_2017_00030	235.80980980981	4.26770180596066	0.968394023023023	31.7076376804234
duran_2017_00026	153.435435435435	3.40829609367193	0.908854424424424	10.9962464350526
duran_2017_00031	308.981981981982	4.75269898887081	0.980786586586587	52.1893595860244
duran_2017_00032	277.072072072072	4.56861764533458	0.978523033033033	46.6526965997266
duran_2017_00033	219.844844844845	3.74084716980497	0.91853047047047	12.3050202804531
duran_2017_00039	49.7347347347347	2.20152648654612	0.760997855355355	4.19019609865879
duran_2017_00040	34.2022022022022	1.58144152153966	0.596095701701702	2.47812811269441
duran_2017_00041	29.6756756756757	1.47516731099697	0.644767754754755	2.81671098871871
duran_2017_00037	22.3363363363363	0.587264382259024	0.193037931431431	1.23949786251084
duran_2017_00042	37.4004004004004	2.35895954632959	0.840522032532533	6.27930003331217
duran_2017_00043	66.0560560560561	2.62682294086196	0.836607832832833	6.13252040020529
duran_2017_00044	45.2682682682683	1.99542355310168	0.739280136636637	3.83943885479295
duran_2017_00005	244.18018018018	4.21067071533454	0.957628971471472	23.6688167384148
duran_2017_00001	215.456456456456	3.53245303964439	0.869311476476476	7.67305096082661
duran_2017_00006	203.013013013013	4.12521287594105	0.966220128628629	29.666615923624
duran_2017_00002	196.728728728729	4.00845076768484	0.959233912912913	24.5870951389609
duran_2017_00007	162.36036036036	3.65593301841578	0.931615104604605	14.6574168806134
duran_2017_00003	170.047047047047	3.39945773884783	0.874023957457457	7.96008637669691
duran_2017_00008	196.305305305305	4.11175273032392	0.962715657657658	26.8831071362644
duran_2017_00004	150.826826826827	3.7551914171955	0.953421979479479	21.5042074434736
duran_2017_00009	208.224224224224	3.85455810545209	0.952137894394394	20.9263282457502
duran_2017_00010	214.592592592593	2.96442688151587	0.736209964464465	3.79790019957791
duran_2017_00011	214.664664664665	4.07275639829557	0.959324741741742	24.6504500340927
duran_2017_00060	213.438438438438	3.78121148358547	0.929413304304304	14.2042046938567
duran_2017_00061	190.133133133133	3.47095568792522	0.899167033533534	9.94182500603289
duran_2017_00062	250.75975975976	3.99253576494271	0.941519736736737	17.1431773759859
duran_2017_00063	127.540540540541	2.53273924747904	0.722329594594595	3.60705977189126
duran_2017_00059	58.7597597597598	1.69137076995037	0.530663662162162	2.13244250452302
duran_2017_00064	78.2822822822823	2.08367443451604	0.634142288788789	2.73660757156049
duran_2017_00065	125.33033033033	2.91729615485471	0.833399117617618	6.01590402860297
duran_2017_00066	93.3583583583584	2.54170496039766	0.810688341841842	5.29011179279913
duran_2017_00071	273.854854854855	3.39378088370511	0.808777595595596	5.24175720833949
duran_2017_00067	258.53953953954	4.43542514424687	0.974312816316316	39.008698532842
duran_2017_00072	318.473473473473	4.65880141243592	0.975579914414414	41.0954511927347
duran_2017_00068	278.114114114114	4.42352059601046	0.973217597097097	37.4039622866241
duran_2017_00073	294.462462462462	3.89798161746018	0.926039950950951	13.5553397508569
duran_2017_00069	204.922922922923	3.93311609449907	0.940417345345345	16.8357357891702
duran_2017_00074	324.720720720721	4.59224859370122	0.971640538038038	35.3823550197622
duran_2017_00070	193.938938938939	3.91598309073775	0.958877086086086	24.3579806833471
duran_2017_00075	195.31031031031	3.65558048416806	0.923887960960961	13.1697350753682
duran_2017_00076	152.303303303303	3.41139013152868	0.895958859359359	9.63773606465661
duran_2017_00077	143.285285285285	3.14771881960267	0.871694147147147	7.81184463770466
duran_2017_00078	15.2392392392392	1.41573300332414	0.707753954954955	3.42241168129676
duran_2017_00081	19.9439439439439	1.38297031960464	0.687989472972973	3.20595077819341
duran_2017_00086	13.007007007007	1.09561669574023	0.553802255255255	2.24252512662498
duran_2017_00087	26.3923923923924	1.74949346523256	0.750804569069069	4.01550139138024
duran_2017_00088	40.9179179179179	1.88252086397827	0.69140955005005	3.24441957238374
duran_2017_00049	285.475475475475	4.58289125942837	0.978259147647648	46.0835842764276
duran_2017_00045	273.389389389389	4.52468515433861	0.976511499499499	42.6599999003492
duran_2017_00050	310.76976976977	4.85753291958856	0.984246955955956	63.6268947188189
duran_2017_00046	254.384384384384	4.58027625054232	0.980764271771772	52.0672921560393
duran_2017_00051	167.958958958959	3.35311875495311	0.918895463963964	12.346293245282
duran_2017_00047	240.353353353353	4.54546864917373	0.98038423023023	51.0703726247596
duran_2017_00052	263.514514514515	4.35491773416408	0.970780904904905	34.2930510477784
duran_2017_00048	245.128128128128	4.42361643818303	0.977413945445445	44.3377309923281
duran_2017_00053	172.081081081081	3.76606659970801	0.948039021521522	19.2822104175788
duran_2017_00054	94.9369369369369	2.55621857621	0.822108990990991	5.62912997069905
duran_2017_00055	153.105105105105	3.51591745032031	0.914076232732733	11.6715855281313
duran_2017_00147	72.9279279279279	2.54568778333175	0.820727637637638	5.5871585026442
duran_2017_00150	93.6326326326326	2.8052614507409	0.864725384384384	7.40201411426131
duran_2017_00151	138.687687687688	3.99534891545757	0.97053141041041	33.9733603764714
duran_2017_00158	167.425425425425	3.85117062615141	0.959925192192192	24.9901206147367
duran_2017_00154	136.696696696697	3.81819832179405	0.958282194694695	24.0105428274815
duran_2017_00159	185.092092092092	3.90535990704424	0.957131647647648	23.3653998475132
duran_2017_00155	87.6656656656657	2.67519671776222	0.842721793793794	6.36824990238
duran_2017_00160	180.592592592593	4.09625281729881	0.96524795945946	28.831718332303
duran_2017_00161	167.645645645646	3.48988466992626	0.918178009009009	12.249466895659
duran_2017_00157	107.805805805806	2.1821199646659	0.667091758258258	3.00804944606799
duran_2017_00162	188.904904904905	4.09220208384225	0.966840859359359	30.2219380041776
duran_2017_00163	166.662662662663	3.55186739712243	0.919808580580581	12.4989163388495
duran_2017_00164	190.146146146146	4.22044729614397	0.973194672672673	37.3595070898836
duran_2017_00172	24.7697697697698	1.43947903722258	0.611289544044044	2.57475046330505
duran_2017_00136	132.944944944945	3.22828246220434	0.914894906906907	11.7636144350883
duran_2017_00137	165.684684684685	3.54867859378016	0.93800362962963	16.1522462291158
duran_2017_00133	115.944944944945	3.10085904582205	0.886621311311311	8.83844503477337
duran_2017_00138	174.387387387387	3.8988452307677	0.943326554054054	17.6997311005646
duran_2017_00134	140.704704704705	3.58413164213525	0.929491038538539	14.2210625943637
duran_2017_00139	169.197197197197	3.40267731243182	0.885180033033033	8.73058569736735
duran_2017_00135	118.566566566567	2.63307921116598	0.794630323323323	4.87771013413474
duran_2017_00140	181.810810810811	4.0592396086206	0.968028185685686	31.3224201425433
duran_2017_00141	120.674674674675	2.85702380746575	0.876688321321321	8.11855627537605
duran_2017_00142	156.251251251251	3.55131042876493	0.93600435985986	15.6548495981584
duran_2017_00109	130.004004004004	3.72871643420613	0.952284182182182	20.9909009975035
duran_2017_00115	150.319319319319	3.7874933326637	0.954947462462462	22.2331377942341
duran_2017_00111	134.768768768769	3.56612129488497	0.935554102602603	15.5442872701202
duran_2017_00116	163.09009009009	3.56569059555569	0.926337437937938	13.605389614555
duran_2017_00112	105.845845845846	2.42938564634697	0.738448186186186	3.82909901716368
duran_2017_00117	162.533533533534	3.7396089847238	0.938873749249249	16.3966690024632
duran_2017_00113	144.314314314314	3.45535326883959	0.925325311811812	13.4206259793734
duran_2017_00118	154.932932932933	3.85441210011883	0.954745612112112	22.1391966157596
duran_2017_00114	146.600600600601	3.41336650952213	0.911548702202202	11.3292976805586
duran_2017_00119	157.950950950951	3.81233551407932	0.941420991491491	17.1131389180502
duran_2017_00120	171.811811811812	3.98221909686171	0.961095854854855	25.7462836210183
duran_2017_00124	54.6936936936937	2.51952837547537	0.847242761761762	6.55337184710913
duran_2017_00093	116.235235235235	3.23344940790459	0.904378567067067	10.474409299293
duran_2017_00089	108.938938938939	2.83384777767192	0.842531321321321	6.36164593050345
duran_2017_00094	153.880880880881	3.49544339549519	0.926522771771772	13.633236261403
duran_2017_00090	111.912912912913	2.93790853468802	0.859246033033033	7.11827236293703
duran_2017_00095	142.640640640641	3.61744300337651	0.938074605605606	16.1878389634155
duran_2017_00096	125.510510510511	3.32065011544611	0.90235849049049	10.2632482179008
duran_2017_00092	146.139139139139	3.32256406856463	0.899536899399399	9.97274826583265
duran_2017_00097	147.387387387387	3.56250706510272	0.918274651151151	12.2682223647901
duran_2017_00099	96.7237237237237	2.66584761444201	0.794715373373373	4.88087902840706
duran_2017_00235	122.16016016016	2.98036161317597	0.86845897047047	7.61918501424572
duran_2017_00231	118.286286286286	3.0668444193551	0.885783295295295	8.77130063391319
duran_2017_00236	37.1421421421421	0.435103682154271	0.13098057957958	1.1508858843442
duran_2017_00237	96.8338338338338	1.68277154203379	0.539841604604605	2.17481669429999
duran_2017_00233	92.1431431431431	1.61456860826779	0.518749624624625	2.07953604975341
duran_2017_00238	102.878878878879	1.52134680509787	0.488782673173173	1.95742643386997
duran_2017_00241	203.073073073073	3.75485478786675	0.936463015515515	15.7723204771745
duran_2017_00246	302.291291291291	3.87536701286379	0.87823977027027	8.2408084340579
duran_2017_00242	302.129129129129	4.13396896213	0.937511130630631	16.0556284806308
duran_2017_00247	365.336336336336	4.83428835471664	0.978561628128128	46.8138387580961
duran_2017_00243	366.359359359359	5.00478535218791	0.986489518518519	74.1799822163778
duran_2017_00248	380.743743743744	4.88700537713741	0.975946413413413	41.7691149391811
duran_2017_00244	364.907907907908	4.91480121358776	0.984383037037037	64.1681878346218
duran_2017_00249	434.167167167167	5.27643901490043	0.990190990490491	102.180632478607
duran_2017_00245	352.808808808809	4.86476116103854	0.983181806806807	59.6071469382146
duran_2017_00250	387.212212212212	4.96788097078057	0.983711456456456	61.5570560653574
duran_2017_00251	367.094094094094	4.65813428896381	0.962286809309309	26.641247866294
duran_2017_00252	372.674674674675	4.78373161952174	0.977464480480481	44.5045107044435
duran_2017_00257	128.344344344344	2.59675636034581	0.83638503003003	6.11850897105622
duran_2017_00253	83.6436436436436	2.13642640425732	0.771902145645646	4.38768430139739
duran_2017_00258	110.325325325325	1.82482360721065	0.625422765265265	2.67208135886215
duran_2017_00254	52.3213213213213	1.81309891419785	0.692951927927928	3.25990572059884
