Sample_ID	ASV_num	Shannon	Simpson	Inv_simpson
duran_2017_01257	138.732732732733	4.23684129258506	0.974017511511512	38.6449839607129
duran_2017_01258	123.248248248248	4.22500156080544	0.978385807807808	46.3739858155177
duran_2017_01281	221.111111111111	4.87732041500834	0.988062332332332	84.0118552706755
duran_2017_01282	188.778778778779	4.6407040312153	0.983090204204204	59.4381516056878
duran_2017_01283	164.672672672673	4.3349103803284	0.977003551551551	43.6301802316988
duran_2017_01278	114.08008008008	4.07064074250682	0.972722860860861	36.778515041982
duran_2017_01279	104.651651651652	3.90614856744503	0.967456578578579	30.8214733828571
masayoshi_2016_00407	198.153153153153	4.21958720663253	0.959477317317317	24.8627215252456
masayoshi_2016_00416	203.927927927928	4.29975708084607	0.960483021021021	25.5484308200937
masayoshi_2016_00417	228.643643643644	4.64943858164231	0.981002960960961	52.8910033043306
masayoshi_2016_00418	196.70970970971	4.30750825849398	0.964385641641642	28.2771332465622
masayoshi_2016_00419	202.035035035035	4.33129486827099	0.966289143143143	29.891741045356
masayoshi_2016_00420	199.367367367367	4.19173338383174	0.949920632632633	20.140532757345
masayoshi_2016_00421	232.982982982983	4.60713857394623	0.975417285285285	41.0133356789136
masayoshi_2016_00422	177.846846846847	4.18396353423046	0.967000656656657	30.4553956509499
masayoshi_2016_00423	192.28028028028	4.27998168036487	0.964670932932933	28.5278670067145
masayoshi_2016_00424	183.881881881882	4.24668294558636	0.965057901901902	28.8439061737815
masayoshi_2016_00425	205.142142142142	4.39316520709775	0.970433981981982	34.0702107331144
masayoshi_2016_00408	203.021021021021	4.16503112112315	0.95148564964965	20.7707465654847
masayoshi_2016_00426	219.487487487487	4.45860140728983	0.96787407007007	31.3953700068253
masayoshi_2016_00427	201.326326326326	4.4489385322138	0.976526602602603	42.7891118174477
masayoshi_2016_00428	159.61961961962	4.04355921225934	0.960690984984985	25.5623373914729
masayoshi_2016_00429	180.805805805806	4.07862382083732	0.954776632632633	22.2424359376263
masayoshi_2016_00430	193.41041041041	4.14074990095423	0.952776128128128	21.353243479436
masayoshi_2016_00431	213.97997997998	4.28494868271474	0.959127049049049	24.6501696609635
masayoshi_2016_00432	265.945945945946	4.78377714051453	0.982235861861862	56.6154435342945
masayoshi_2016_00433	210.249249249249	4.36755471085999	0.967108686686687	30.6245194899006
masayoshi_2016_00434	201.347347347347	4.33385132666437	0.965144780780781	28.9273847181286
masayoshi_2016_00435	178.598598598599	4.2562105135699	0.970133531531531	33.6607075781344
masayoshi_2016_00409	206.438438438438	4.31449336434566	0.962575001001001	26.9339246215947
masayoshi_2016_00436	206.311311311311	4.49761944613975	0.9744537997998	39.4478374111955
masayoshi_2016_00437	245.215215215215	4.76220940775325	0.983326106106106	60.2770031394479
masayoshi_2016_00438	220.253253253253	4.51140787850181	0.974685069069069	39.7379923000843
masayoshi_2016_00439	184.527527527528	4.09816383959747	0.950717145145145	20.4488645845964
masayoshi_2016_00440	220.371371371371	4.52151421784074	0.973040912912913	37.3942673640929
masayoshi_2016_00441	212.875875875876	4.4484745325353	0.965873725725726	29.6026889873997
masayoshi_2016_00442	230.742742742743	4.5310755150069	0.973224144144144	37.5891951407947
masayoshi_2016_00443	245.673673673674	4.75005410919898	0.980779665665666	52.4326244840989
masayoshi_2016_00444	219.188188188188	4.3756749206839	0.961757205205205	26.4014097482875
masayoshi_2016_00445	228.827827827828	4.56654768644551	0.974467863863864	39.4743356720082
masayoshi_2016_00410	226.662662662663	4.54303290963534	0.977627361361361	44.9255993281264
masayoshi_2016_00446	215.633633633634	4.38482629192432	0.962430646646647	26.8536282586541
masayoshi_2016_00447	204.427427427427	4.25369827655654	0.95610590990991	22.9874380798389
masayoshi_2016_00448	188.264264264264	4.21450090949008	0.962728828828829	26.9836995420482
masayoshi_2016_00449	175.598598598599	4.23520274496398	0.968751565565566	32.1695419150694
masayoshi_2016_00450	185.01001001001	4.31361815607418	0.975480762762763	40.9148472934591
masayoshi_2016_00451	182.588588588589	4.25740508284739	0.97028402002002	33.8363333366266
masayoshi_2016_00452	199.796796796797	4.26341327349796	0.960341875875876	25.4200872598269
masayoshi_2016_00453	206.762762762763	4.2894257333357	0.959161409409409	24.7000182200461
masayoshi_2016_00454	207.008008008008	4.16792997085388	0.941568332332332	17.2538268533185
masayoshi_2016_00455	206.493493493494	4.38479253078991	0.969373447447447	32.8791675845469
masayoshi_2016_00411	236.646646646647	4.67358055088117	0.980340376376376	51.1760748908742
masayoshi_2016_00456	188.503503503504	4.23291038936439	0.965192586586587	28.8942879539637
masayoshi_2016_00457	219.55955955956	4.48029684447686	0.972424514514515	36.5218275378517
masayoshi_2016_00458	199.821821821822	4.25902608547606	0.957317477477478	23.6446706209974
masayoshi_2016_00459	170.96996996997	4.06175227477337	0.9494196996997	19.9229455165752
masayoshi_2016_00460	178.354354354354	4.06075800775201	0.951038586586587	20.5663620414909
masayoshi_2016_00461	207.593593593594	4.35467941929402	0.962645497497498	27.0189420767575
masayoshi_2016_00462	187.844844844845	4.28133331989845	0.967877917917918	31.3199860495501
masayoshi_2016_00463	205.351351351351	4.39374092668366	0.96909428028028	32.6335438232392
masayoshi_2016_00464	213.862862862863	4.49712661907666	0.974576570570571	39.5798314395588
masayoshi_2016_00465	197.934934934935	4.32416843695964	0.964298958958959	28.2317475040566
masayoshi_2016_00412	212.19019019019	4.43844710936354	0.969982844844845	33.5807982807792
masayoshi_2016_00466	196.991991991992	4.28183392499783	0.966272304304304	29.8234644325643
masayoshi_2016_00467	218.694694694695	4.48970137620539	0.970236742742743	33.8847836321348
masayoshi_2016_00468	209.184184184184	4.46693602376798	0.975556178178178	41.1272696317132
masayoshi_2016_00469	154.921921921922	3.89682539351663	0.945588940940941	18.501732207681
masayoshi_2016_00470	198.42042042042	4.36440076992772	0.96622172972973	29.8580573284838
masayoshi_2016_00471	222.478478478478	4.58125247672373	0.975768202202202	41.5970151453803
masayoshi_2016_00472	236.452452452452	4.55828058942023	0.97045564964965	34.1821103464435
masayoshi_2016_00473	217.513513513514	4.40130179035923	0.967735233233233	31.2451467142166
masayoshi_2016_00474	294.896896896897	5.04775616326894	0.985650772772773	70.3524056250144
masayoshi_2016_00475	289.714714714715	5.0244057493508	0.984785279279279	66.3372308656819
masayoshi_2016_00413	221.35035035035	4.55036508599125	0.973916416416416	38.6641950051384
masayoshi_2016_00476	274.83983983984	4.66058359745111	0.969833379379379	33.4557903735194
masayoshi_2016_00477	158.553553553554	3.44780016982507	0.906402562562563	10.7219968302459
masayoshi_2016_00478	191.211211211211	3.79610172667343	0.911761287287287	11.4129603653824
masayoshi_2016_00479	202.936936936937	3.95965763873616	0.922078546546547	12.9337463555531
masayoshi_2016_00480	224.311311311311	4.19880097983208	0.948042196196196	19.3880760063528
masayoshi_2016_00481	234.86986986987	4.23027577516487	0.943671815815816	17.9040727886711
masayoshi_2016_00482	258.092092092092	4.6319659137354	0.971313405405405	35.1674579272812
masayoshi_2016_00483	217.736736736737	4.37406131962284	0.972151601601602	36.0666564544868
masayoshi_2016_00484	274.771771771772	4.72712088177583	0.974099141141141	38.9384960325118
masayoshi_2016_00485	214.933933933934	3.97474340262529	0.935925283283283	15.6937415521845
masayoshi_2016_00414	251.82982982983	4.76556760434646	0.978505401401401	46.9779898404929
masayoshi_2016_00486	186.224224224224	3.77813858643587	0.911795775775776	11.4154371636403
masayoshi_2016_00487	230.363363363363	4.08650499394498	0.922973955955956	13.0945999405402
masayoshi_2016_00488	240.543543543544	4.34237951972266	0.96103034034034	25.8174266970113
masayoshi_2016_00489	252.511511511512	4.67982771930669	0.978797037037037	47.5080605116107
masayoshi_2016_00490	268.555555555556	4.69348431418344	0.971327443443443	35.2329402546944
masayoshi_2016_00491	227.641641641642	4.55490405764577	0.974494712712713	39.5228640359732
masayoshi_2016_00492	257.207207207207	4.64285243658497	0.975225375375375	40.6826384610276
masayoshi_2016_00415	203.667667667668	4.41994659922857	0.970355343343343	34.0009004302865
masayoshi_2016_00493	286.520520520521	4.99848966065022	0.986996958958959	77.304008163651
masayoshi_2016_00502	253.880880880881	4.8040893119751	0.984721661661662	65.7109133560306
masayoshi_2016_00503	281.203203203203	4.85308221450438	0.979494294294294	49.2452367151701
masayoshi_2016_00504	282.007007007007	5.03003783242404	0.988424998998999	86.7648318901138
masayoshi_2016_00505	286.880880880881	5.10166098440039	0.989950168168168	99.8347824555471
masayoshi_2016_00506	260.368368368368	4.88881188265931	0.986411223223223	73.8797659983323
masayoshi_2016_00507	244.119119119119	4.82749566698506	0.985999701701702	71.6694383471959
masayoshi_2016_00508	236.435435435435	4.77205419565384	0.984666294294294	65.5074204049429
masayoshi_2016_00509	288.169169169169	5.04782815606522	0.987897005005005	83.0519771469597
masayoshi_2016_00510	282.48048048048	5.04029882671083	0.988852368368368	90.0244281157533
masayoshi_2016_00511	267.868868868869	4.9406158302541	0.98670396996997	75.5724106887346
masayoshi_2016_00494	269.398398398398	4.91852009366367	0.986001161161161	71.7714596887495
masayoshi_2016_00512	276.642642642643	4.97732771416062	0.987226620620621	78.6488010398993
masayoshi_2016_00513	280.868868868869	4.96055101865544	0.986281903903904	73.2669981157948
masayoshi_2016_00514	300.271271271271	5.14947362828088	0.990160284284284	102.04766085538
masayoshi_2016_00515	258.590590590591	4.80738080998727	0.982444986986987	57.368042084342
masayoshi_2016_00516	263.738738738739	4.74932550088632	0.979038288288288	48.0475441680843
masayoshi_2016_00517	272.517517517517	4.98487065120001	0.987979883883884	83.5191837464823
masayoshi_2016_00518	260.720720720721	4.89842118659576	0.986987471471471	77.1144420887586
masayoshi_2016_00519	266.560560560561	4.91530646277309	0.986311231231231	73.3555641698988
masayoshi_2016_00520	269.932932932933	4.97431792911533	0.988110742742743	84.4178396094807
masayoshi_2016_00521	273.808808808809	4.98504973546317	0.98804173973974	83.9342794256964
masayoshi_2016_00495	233.042042042042	4.52633578861315	0.972732830830831	36.936858480455
masayoshi_2016_00522	265.652652652653	4.80941832964477	0.978242164164164	46.4683983929621
masayoshi_2016_00523	229.412412412412	4.6441060897589	0.981243825825826	53.5311277875767
masayoshi_2016_00524	259.584584584585	4.86677210256199	0.98572409009009	70.358120570931
masayoshi_2016_00525	301.826826826827	5.15964110349884	0.990133503503503	101.810392472342
masayoshi_2016_00526	275.515515515516	4.94715522997098	0.986723427427427	75.6782170178896
masayoshi_2016_00527	287.175175175175	5.02663905222229	0.987616344344344	81.1732680361235
masayoshi_2016_00528	247.785785785786	4.81430777200116	0.985546402402402	69.4175913279142
masayoshi_2016_00529	285.163163163163	5.01487857221356	0.987507557557558	80.4661104250921
masayoshi_2016_00530	293.493493493493	5.08877692738931	0.989342580580581	94.1631479403793
masayoshi_2016_00531	276.794794794795	4.92761752223246	0.985089257257257	67.5669576298964
masayoshi_2016_00496	246.14014014014	4.74827261958089	0.983020844844845	59.1421981322334
masayoshi_2016_00532	299.804804804805	5.13895293535748	0.989925893893894	99.651190504686
masayoshi_2016_00533	301.997997997998	5.09543682187966	0.988500472472473	87.3314339855151
masayoshi_2016_00534	263.384384384384	4.77368653674385	0.980824544544545	52.4948959743536
masayoshi_2016_00535	280.643643643644	4.93344429013457	0.984391397397397	64.4825798265155
masayoshi_2016_00536	285.03003003003	5.01807811338274	0.987890388388388	82.9303368414715
masayoshi_2016_00537	278.674674674675	4.96030462478856	0.986542632632633	74.6713149083069
masayoshi_2016_00538	258.12012012012	4.874755618841	0.986636856856857	75.0742842825605
masayoshi_2016_00539	249.242242242242	4.8453429423638	0.986425257257257	73.9116390520259
masayoshi_2016_00540	295.773773773774	5.15559822231535	0.990839721721722	109.455035896475
masayoshi_2016_00541	251.17017017017	4.76240448867441	0.983365091091091	60.3567287809935
masayoshi_2016_00497	287.088088088088	5.0527227409287	0.988934108108108	90.6899802408322
masayoshi_2016_00542	286.841841841842	5.08469680157867	0.989777441441441	98.126495057054
masayoshi_2016_00543	257.446446446446	4.70125137080964	0.979516664664665	49.0688246263455
masayoshi_2016_00544	245.782782782783	4.83491833520891	0.985566468468469	69.5600897936644
masayoshi_2016_00545	288.837837837838	5.08771094313185	0.989053469469469	91.825563023451
masayoshi_2016_00546	283.063063063063	5.04422936298422	0.989127287287287	92.2695909017556
masayoshi_2016_00547	293.626626626627	5.119907397126	0.989966072072072	100.028810133059
masayoshi_2016_00548	261.361361361361	4.83443657606736	0.984161553553554	63.4353728237719
masayoshi_2016_00549	281.560560560561	5.06774881228628	0.989237517517518	93.2680419211225
masayoshi_2016_00550	266.586586586587	4.96622862052017	0.987865811811812	82.728620152105
masayoshi_2016_00551	299.036036036036	5.0777166736112	0.988777541541542	89.4660117250962
masayoshi_2016_00498	252.838838838839	4.81343007880943	0.984904606606607	66.4954815723814
masayoshi_2016_00552	290.556556556557	5.04796783930153	0.986892232232232	76.8875171996923
masayoshi_2016_00553	290.602602602603	5.07751088442848	0.989136798798799	92.3809509676205
masayoshi_2016_00554	283.982982982983	4.96765278424262	0.986152284284284	72.5752337397034
masayoshi_2016_00555	289.284284284284	5.00829763856886	0.986107973973974	72.4971845448711
masayoshi_2016_00556	294.292292292292	5.00574424844833	0.985262902902903	68.3172287354861
masayoshi_2016_00557	256.761761761762	4.78449184809334	0.983353355355355	60.3462251617313
masayoshi_2016_00558	263.006006006006	4.94374534316083	0.987803483483483	82.2976305616092
masayoshi_2016_00559	223.731731731732	4.64397716862929	0.979284358358358	48.6134482379008
masayoshi_2016_00560	283.401401401401	5.04677571477414	0.988796802802803	89.601013949238
masayoshi_2016_00561	245.382382382382	4.75296817324459	0.982544834834835	57.6172172773004
masayoshi_2016_00499	269.37037037037	4.89162336981041	0.985414556556557	68.8942624630498
masayoshi_2016_00563	283.02002002002	5.01991432788515	0.98813414014014	84.6133633483353
masayoshi_2016_00564	270.877877877878	4.91752706710122	0.986077895895896	72.1910315995899
masayoshi_2016_00565	289.987987987988	5.086507231917	0.989303727727728	93.8854901517112
masayoshi_2016_00566	322.3003003003	5.29968491061806	0.992142078078078	127.660834993249
masayoshi_2016_00567	296.826826826827	5.12681193094207	0.988746222222222	89.4169694436906
masayoshi_2016_00500	293.81981981982	5.09292529679614	0.989298960960961	93.7817427597255
masayoshi_2016_00501	273.129129129129	4.95618317682928	0.987129255255255	78.0129087900457
masayoshi_2016_00001	132.177177177177	4.29437767607493	0.978570694694695	46.8034082778863
masayoshi_2016_00002	141.860860860861	4.49606401846133	0.982624738738739	57.8082968457334
masayoshi_2016_00003	149.075075075075	4.55132969455867	0.984519925925926	64.7895440471216
masayoshi_2016_00005	135.5995995996	4.48496739312939	0.984696166166166	65.4686776245127
masayoshi_2016_00009	217.855855855856	4.47412676386373	0.973861241241241	38.4972206969804
masayoshi_2016_00018	256.941941941942	4.88164918213757	0.986514204204204	74.376146120926
masayoshi_2016_00019	224.97997997998	4.78186689100743	0.986424426426426	73.8629009455489
masayoshi_2016_00020	233.127127127127	4.72678862887023	0.983717875875876	61.6477369948874
masayoshi_2016_00021	254	4.86856757556334	0.985641831831832	69.9364223589693
masayoshi_2016_00022	275.071071071071	4.97333263904655	0.987152736736737	78.1794860507113
masayoshi_2016_00023	247.564564564565	4.94012308554108	0.988331655655656	85.9785879566736
masayoshi_2016_00024	175.792792792793	4.33604087400696	0.976865197197197	43.3468296152696
masayoshi_2016_00010	210.295295295295	4.44913150101824	0.974807973973974	39.894521759465
masayoshi_2016_00028	320.291291291291	5.26609780600046	0.991061413413413	112.448229018772
masayoshi_2016_00029	231.135135135135	4.70921686640727	0.983820174174174	62.0478269911739
masayoshi_2016_00030	297.827827827828	5.13978123411487	0.990022770770771	100.613019654628
masayoshi_2016_00031	271.572572572573	4.8844156463789	0.984561647647648	65.1160835089862
masayoshi_2016_00032	285.760760760761	5.10390006775641	0.989963915915916	99.9838219967134
masayoshi_2016_00033	308.182182182182	5.19860466194172	0.990498906906907	105.706952905379
masayoshi_2016_00034	291.399399399399	5.14350072999127	0.990600894894895	106.715336475407
masayoshi_2016_00035	306.347347347347	5.19565409735339	0.990773895895896	108.793707608118
masayoshi_2016_00036	221.801801801802	4.51513551277482	0.977192642642643	44.0479153378604
masayoshi_2016_00011	247.426426426426	4.76253167766841	0.982771625625626	58.3214442862811
masayoshi_2016_00037	210.734734734735	4.39235427849664	0.969593473473473	33.0678278414576
masayoshi_2016_00038	278.535535535536	5.00476326976792	0.987803287287287	82.3556871559936
masayoshi_2016_00039	275.833833833834	5.00675915681399	0.988475723723724	87.0550339474096
masayoshi_2016_00012	284.51951951952	5.08415089229195	0.989377645645646	94.5254281322522
masayoshi_2016_00013	196.196196196196	4.4717098096695	0.978360326326326	46.389169322255
masayoshi_2016_00014	263.73973973974	4.94073313064166	0.987931567567568	83.1153992475129
masayoshi_2016_00015	229.137137137137	4.7964322910335	0.986324576576577	73.3442804381523
masayoshi_2016_00016	211.983983983984	4.5957772426932	0.98185648048048	55.3140831193013
masayoshi_2016_00017	245.697697697698	4.76415010556893	0.982808112112112	58.4401133925597
masayoshi_2016_00040	164.52952952953	3.23681289498513	0.81548954954955	5.44617436394375
masayoshi_2016_00049	143.955955955956	3.33371971519094	0.907220876876877	10.8119466605451
masayoshi_2016_00050	103.062062062062	2.85591322654367	0.880943483483484	8.41852146364142
masayoshi_2016_00051	196.623623623624	4.0411718380173	0.924639291291291	13.3773091704604
masayoshi_2016_00052	213.680680680681	4.09903761307341	0.918196758758759	12.3314977627808
masayoshi_2016_00053	190.461461461461	3.86961884757112	0.903373063063063	10.4270366820533
masayoshi_2016_00054	218.575575575576	4.21124784231226	0.937569263263263	16.1684404763786
masayoshi_2016_00055	216.397397397397	4.18485911151162	0.934258222222222	15.343595217747
masayoshi_2016_00056	228.948948948949	4.5872587783689	0.975702062062062	41.4390206362694
masayoshi_2016_00057	205.068068068068	4.17724105854926	0.949083885885886	19.7934606206237
masayoshi_2016_00058	138.591591591592	3.46440179459044	0.921642922922923	12.8022207398916
masayoshi_2016_00041	72.947947947948	2.53973107289539	0.868262606606607	7.60261892970905
masayoshi_2016_00059	179.891891891892	3.45731988267239	0.837530284284284	6.19011197516613
masayoshi_2016_00060	217.64964964965	4.24252736967063	0.941864714714715	17.364353447147
masayoshi_2016_00061	180.085085085085	3.69718893693828	0.89362146946947	9.46320372514977
masayoshi_2016_00062	183.827827827828	3.61771278526546	0.8565901001001	7.01757609356796
masayoshi_2016_00063	243.158158158158	4.739947366079	0.982629755755756	57.8142449967094
masayoshi_2016_00064	251.546546546547	4.45118262774597	0.949853159159159	20.1554912594844
masayoshi_2016_00065	286.42042042042	5.0248047324476	0.986914106106106	76.9224404069426
masayoshi_2016_00066	174.271271271271	3.44494244406809	0.851498454454454	6.77402554628191
masayoshi_2016_00067	249.088088088088	4.58449481680135	0.969527357357357	33.1124104274571
masayoshi_2016_00068	234.787787787788	4.52166614684394	0.970115413413413	33.7416780825344
masayoshi_2016_00042	179.234234234234	3.56444723492185	0.871089067067067	7.80144411213162
masayoshi_2016_00069	281.875875875876	5.05433402935066	0.989122016016016	92.2592844259038
masayoshi_2016_00070	219.288288288288	4.25618097385447	0.937604396396396	16.1732850943983
masayoshi_2016_00071	221.207207207207	4.25521380270438	0.938464906906907	16.4141143881979
masayoshi_2016_00072	178.924924924925	3.30846832568808	0.813759557557558	5.39525459251084
masayoshi_2016_00073	202.156156156156	3.62706634421645	0.848694078078078	6.64767690692876
masayoshi_2016_00074	195.426426426426	3.57645803848556	0.840755197197197	6.31464775016296
masayoshi_2016_00075	146.955955955956	2.96766563312094	0.779261037037037	4.54826591650753
masayoshi_2016_00076	276.861861861862	5.00543702314986	0.987821105105105	82.4827721258767
masayoshi_2016_00077	238.933933933934	4.77457334005746	0.981807645645646	55.3927841027564
masayoshi_2016_00078	255.793793793794	4.85800454808055	0.985917443443443	71.2560755155553
masayoshi_2016_00043	200.586586586587	4.11447703246507	0.945358128128128	18.4486338232926
masayoshi_2016_00079	225.507507507508	4.24790009148541	0.932207645645646	14.8995255932312
masayoshi_2016_00080	260.747747747748	4.97022852493322	0.988186892892893	85.0065798587733
masayoshi_2016_00081	286.850850850851	5.07854452778842	0.989243489489489	93.3414282087454
masayoshi_2016_00082	244.214214214214	4.70138682452918	0.97763009009009	45.1173410844077
masayoshi_2016_00083	160.924924924925	3.41094370826565	0.86918966966967	7.68744240556268
masayoshi_2016_00084	244.818818818819	4.67651255011172	0.974914794794795	40.2182932038088
masayoshi_2016_00085	255.815815815816	4.65231932758998	0.967006688688689	30.6334893610946
masayoshi_2016_00086	225.543543543544	4.24232737102557	0.935749475475475	15.7033754040768
masayoshi_2016_00087	272.121121121121	4.88425946738856	0.983081279279279	59.5583809669038
masayoshi_2016_00088	164.934934934935	3.08428064393683	0.800020326326326	5.02046158794778
masayoshi_2016_00044	179.054054054054	3.26170916364914	0.798760096096096	4.99141613331428
masayoshi_2016_00089	181.111111111111	3.72711165437646	0.912489721721722	11.4927446609169
masayoshi_2016_00090	252.113113113113	4.77103238439074	0.981606638638639	54.6850578772202
masayoshi_2016_00091	157.765765765766	2.74623713255025	0.696644076076076	3.30612679867532
masayoshi_2016_00092	222.98998998999	4.27516735633627	0.939189713713714	16.5981748856063
masayoshi_2016_00093	196.904904904905	3.91943877951403	0.909728514514515	11.1699183586702
masayoshi_2016_00094	190.713713713714	3.58177252629627	0.874763101101101	8.02971385252026
masayoshi_2016_00095	238.926926926927	4.57917463813029	0.968510930930931	32.0747576937946
masayoshi_2016_00096	212.750750750751	4.21401640820767	0.947871117117117	19.3235283488882
masayoshi_2016_00097	182.464464464464	3.20502020100359	0.783055375375375	4.62870629309881
masayoshi_2016_00098	191.128128128128	3.72100080599435	0.878839303303303	8.30627583721507
masayoshi_2016_00045	177.577577577578	3.65519031083179	0.901160614614615	10.1722655785034
masayoshi_2016_00099	198.313313313313	3.63950412614673	0.875134874874875	8.05578410400217
masayoshi_2016_00100	267.414414414414	4.7565982441204	0.971758810810811	35.7946252824784
masayoshi_2016_00101	258.748748748749	4.75248605976501	0.9737244004004	38.4491061243716
masayoshi_2016_00102	253.56956956957	4.74260017294224	0.972798594594595	37.2041190199617
masayoshi_2016_00103	230.591591591592	4.5126230018124	0.97375968968969	38.3261627474424
masayoshi_2016_00104	174.655655655656	4.20095489304328	0.971033149149149	34.6422836697095
masayoshi_2016_00105	218.075075075075	4.41305537974287	0.970625421421421	34.2503603929039
masayoshi_2016_00106	212.580580580581	4.5305200414409	0.977712424424424	45.0986957152882
masayoshi_2016_00107	223.457457457457	4.55918501481574	0.977541517517517	44.7475131443076
masayoshi_2016_00108	224.363363363363	4.56166975364821	0.974770578578579	39.9219147376745
masayoshi_2016_00046	165.255255255255	3.49252944750553	0.884438638638639	8.70018580664355
masayoshi_2016_00109	210.247247247247	4.5515612794437	0.980348772772773	51.0897481002615
masayoshi_2016_00110	183.543543543544	4.15211988575145	0.961490902902903	26.1322324410784
masayoshi_2016_00111	202.908908908909	4.40727187523127	0.97463773973974	39.6081989198232
masayoshi_2016_00112	207.359359359359	4.50950018029368	0.978809501501501	47.3891164747731
masayoshi_2016_00113	210.663663663664	4.54924482161214	0.979451421421421	48.8547625430542
masayoshi_2016_00114	204.506506506506	4.48539399439042	0.978401795795796	46.492074910521
masayoshi_2016_00115	200.2002002002	4.34794042610448	0.972748474474474	36.8441842185699
masayoshi_2016_00116	198.083083083083	4.35503260466459	0.967830724724725	31.340463957444
masayoshi_2016_00117	202.96996996997	4.46829315069065	0.977045755755756	43.763678705999
masayoshi_2016_00047	182.173173173173	3.81345123163307	0.899220716716717	9.99251501857658
masayoshi_2016_00048	190.914914914915	3.91733865083604	0.917526580580581	12.215445076687
masayoshi_2016_00118	216.76976976977	4.5902643835193	0.981039833833834	52.9298702504805
masayoshi_2016_00126	152.568568568569	3.49737326278034	0.903157209209209	10.3738602022928
masayoshi_2016_00127	162.031031031031	4.02536763959953	0.960727041041041	25.5921473247738
masayoshi_2016_00128	163.984984984985	4.0927574563099	0.958394326326326	24.1933642580861
masayoshi_2016_00129	231.115115115115	4.76498510525477	0.985031665665666	67.0403173432162
masayoshi_2016_00130	211.282282282282	4.4617875673808	0.971513965965966	35.3643343157374
masayoshi_2016_00131	217.96996996997	4.65746365421971	0.982594572572573	57.6837213431623
masayoshi_2016_00132	139.618618618619	2.71693418155284	0.746111147147147	3.95185335546537
masayoshi_2016_00133	188.323323323323	4.39898446542345	0.976170998998999	42.1311561992747
masayoshi_2016_00134	180.824824824825	4.30178443493313	0.971447937937938	35.2035594589984
masayoshi_2016_00135	218.354354354354	4.5809733621426	0.978807533533534	47.4087618309334
masayoshi_2016_00119	164.720720720721	3.88318494626601	0.944011453453453	17.9637032144108
masayoshi_2016_00136	216.253253253253	4.59522382344931	0.980066452452452	50.391973334792
masayoshi_2016_00137	203.451451451451	4.24479511834827	0.95372819019019	21.7961638643524
masayoshi_2016_00138	184.215215215215	4.27911515066753	0.972581635635636	36.6137401499795
masayoshi_2016_00139	121.650650650651	2.62895425727283	0.740479087087087	3.86465097410475
masayoshi_2016_00140	173.624624624625	4.20834872730641	0.969304902902903	32.7139489787565
masayoshi_2016_00141	177.023023023023	4.06264871275028	0.958959783783784	24.4893835674864
masayoshi_2016_00142	203.897897897898	4.46500161128379	0.974887433433433	40.0877677354082
masayoshi_2016_00143	216.124124124124	4.54932591784484	0.978187103103103	46.0620801079838
masayoshi_2016_00144	171.916916916917	4.23648637249627	0.969207983983984	32.6421428275465
masayoshi_2016_00145	158.372372372372	3.55524009438948	0.888103955955956	8.99397903520513
masayoshi_2016_00120	197.942942942943	4.07449144070751	0.945957529529529	18.6128028178941
masayoshi_2016_00146	201.386386386386	4.54125502265016	0.980665743743744	51.9046519135466
masayoshi_2016_00147	221.12012012012	4.55583294682142	0.97708197997998	43.8349320847251
masayoshi_2016_00148	187.07007007007	4.27813602123874	0.968155433433433	31.5613160205621
masayoshi_2016_00149	200.897897897898	3.97927206084001	0.919308762762763	12.4902340264472
masayoshi_2016_00150	184.73973973974	4.0717676327558	0.948447501501501	19.5466137964605
masayoshi_2016_00151	192.328328328328	4.3880846273549	0.976091687687688	41.9693200949962
masayoshi_2016_00152	215.497497497498	4.6840687127011	0.983737705705706	61.7125962779623
masayoshi_2016_00153	157.974974974975	3.55749228464666	0.906845455455455	10.7967870703169
masayoshi_2016_00154	205.963963963964	4.46389465441535	0.972763193193193	36.9271913232229
masayoshi_2016_00155	214.715715715716	4.60868461701511	0.980035925925926	50.3438325870273
masayoshi_2016_00121	180.392392392392	4.18667405933384	0.967364458458458	30.7812521110565
masayoshi_2016_00156	208.381381381381	4.58081346662335	0.980964792792793	52.7402098791009
masayoshi_2016_00157	224.858858858859	4.69821040280726	0.982778018018018	58.3223062360658
masayoshi_2016_00158	181.295295295295	4.30955024256237	0.973558378378378	37.9624967261863
masayoshi_2016_00159	221.553553553554	4.62065048497726	0.978793091091091	47.4533458510467
masayoshi_2016_00160	209.272272272272	4.40763928260461	0.962757903903904	27.1191026986316
masayoshi_2016_00161	224.588588588589	4.699880189052	0.982658088088088	57.9275985510115
masayoshi_2016_00162	190.201201201201	4.28744124424972	0.970418596596597	33.9627414699841
masayoshi_2016_00163	186.760760760761	4.20781792706357	0.960244452452452	25.3283684175059
masayoshi_2016_00164	188.965965965966	4.48814407304907	0.98028162962963	50.8690787387661
masayoshi_2016_00165	236.520520520521	4.75190234798967	0.98337570970971	60.4337417847483
masayoshi_2016_00122	183.341341341341	4.24738815431076	0.968998082082082	32.3916468218093
masayoshi_2016_00166	205.389389389389	4.35128753426661	0.964294554554555	28.2286087429015
masayoshi_2016_00167	231.651651651652	4.65908889368662	0.979558122122122	49.1957169293002
masayoshi_2016_00168	209.655655655656	4.52791274671664	0.978186216216216	46.0393653772497
masayoshi_2016_00169	193.784784784785	4.34356201086485	0.968062972972973	31.5608051383129
