Sample_ID	ASV_num	Shannon	Simpson	Inv_simpson
duran_2017_00625	51.1681681681682	1.90051566610562	0.699786358358358	3.33740739442157
duran_2017_00626	89.6246246246246	3.2512587625668	0.915958528528529	11.9422815912034
duran_2017_00622	77.7207207207207	2.92150950572886	0.899332984984985	9.95749331019232
duran_2017_00627	91.7687687687688	3.43162851139859	0.938842624624625	16.3982613012868
duran_2017_00628	81.986986986987	3.81738303214711	0.965358194194194	28.9490099012379
duran_2017_00629	104.671671671672	3.20883726758608	0.876988378378378	8.1702480011835
duran_2017_00634	81.8688688688689	3.20757984944954	0.91873046046046	12.3537517050922
duran_2017_00630	118.932932932933	3.87574631860373	0.96215009009009	26.505032515625
duran_2017_00635	94.8878878878879	3.45882453112174	0.943432368368368	17.726272611641
duran_2017_00636	86	3.23552775264704	0.930685489489489	14.4572461190846
duran_2017_00632	110.455455455455	3.54067170770235	0.940126024024024	16.7519437230755
duran_2017_00637	84.4354354354354	3.30163585512847	0.940595781781782	16.8641671853322
duran_2017_00633	81.2652652652653	3.30420514057642	0.934736942942943	15.3733714882599
duran_2017_00638	83.5355355355355	3.32132585941041	0.940435967967968	16.824922461072
duran_2017_00639	103.112112112112	3.57510187417084	0.944313489489489	18.0290328759205
duran_2017_00646	106.288288288288	3.16234677818227	0.882274328328328	8.525676048974
duran_2017_00642	110.544544544545	3.55041006866101	0.916750578578579	12.0780644767623
duran_2017_00647	116.077077077077	3.34818883541909	0.876488768768769	8.14302675378834
duran_2017_00648	48.7057057057057	0.846720158882511	0.260416940940941	1.35301847754157
duran_2017_00644	105.988988988989	3.19993042254918	0.886411625625626	8.83917211890104
duran_2017_00649	94.4664664664665	2.72309448878985	0.802247339339339	5.07379471747437
duran_2017_00650	98.8758758758759	3.09895228146736	0.892136202202202	9.29792069981808
duran_2017_00651	94.2002002002002	2.66129041921474	0.789315371371371	4.76254127723999
duran_2017_00612	101.036036036036	3.51834606391381	0.945933865865866	18.5447489304612
duran_2017_00608	104.003003003003	3.5583442422564	0.94707844044044	18.9489725979624
duran_2017_00613	81.2602602602603	3.23936032359528	0.934896736736737	15.3899651526586
duran_2017_00609	92.9009009009009	3.20412754606311	0.915400990990991	11.8572622865933
duran_2017_00614	100.616616616617	3.52118395528363	0.940746134134134	16.932730611647
duran_2017_00610	104.306306306306	3.60046729700365	0.946014546546547	18.5928467075255
duran_2017_00615	99.5865865865866	3.61697672943682	0.955003467467467	22.2727544745026
duran_2017_00611	109.553553553554	3.72188238153543	0.957343007007007	23.4964821184739
duran_2017_00616	99.9059059059059	3.57121327438555	0.951182768768769	20.5334388515917
duran_2017_00617	88.8258258258258	3.31376103359004	0.9224155995996	12.9482561467188
duran_2017_00663	70.3613613613614	3.71736028553134	0.964087961961962	27.9061852244218
duran_2017_00664	89.2592592592593	4.01323705285678	0.973000792792793	37.1507386402515
duran_2017_00669	66.97997997998	3.34895132393512	0.928185821821822	13.9898131430555
duran_2017_00665	77.7397397397397	3.59047213569363	0.948347735735736	19.4345870427651
duran_2017_00670	83.950950950951	3.30607416718275	0.929739961961962	14.2705804873806
duran_2017_00666	80.3033033033033	3.88186027393667	0.972057385385385	35.8490067481469
duran_2017_00672	107.55955955956	3.44161633830902	0.927617817817818	13.8660055560338
duran_2017_00673	102.299299299299	3.34283224481509	0.913568276276276	11.6171132226133
duran_2017_00678	80.5025025025025	2.76616895945997	0.857085119119119	7.01691206272455
duran_2017_00674	91.6446446446446	3.15313355073229	0.918049523523524	12.2283244445151
duran_2017_00679	86.1771771771772	3.05301187490923	0.899687359359359	10.0022211032082
duran_2017_00675	100.575575575576	3.28380193172163	0.920931887887888	12.6830375265972
duran_2017_00680	76.973973973974	2.79351136968821	0.86151432032032	7.24576956736177
duran_2017_00676	79.6226226226226	2.63503849865821	0.832401193193193	5.98672071652047
duran_2017_00681	58.3493493493493	1.80038019505086	0.58989388988989	2.44318338940928
duran_2017_00677	94.5345345345345	3.21967662434948	0.909146818818819	11.048977694679
duran_2017_00683	116.520520520521	3.76207846651949	0.949409253253253	19.850718591717
duran_2017_00684	84.4204204204204	3.11699267366103	0.906639281281281	10.7510430915481
duran_2017_00689	118.019019019019	3.58202702903645	0.913952580580581	11.6911614381989
duran_2017_00685	113.765765765766	3.65878015713407	0.937484058058058	16.0697992668906
duran_2017_00690	108.491491491491	3.23051642856374	0.890411651651652	9.15964141314377
duran_2017_00686	121.211211211211	3.64771932311008	0.921214998998999	12.7802599945731
duran_2017_00691	117.561561561562	3.5908800403417	0.918020950950951	12.2755274371682
duran_2017_00687	114.195195195195	3.64524304358071	0.937904606606607	16.1723359522214
duran_2017_00692	115.821821821822	3.58463385120965	0.912087257257257	11.443965630628
duran_2017_00688	106.713713713714	3.44045527318761	0.897649503503503	9.83410213039402
duran_2017_00693	110.408408408408	3.4585236893207	0.923564976976977	13.1357590001901
duran_2017_00694	99.6446446446446	3.36352666380235	0.926419477477477	13.632080967236
duran_2017_00695	100.123123123123	3.20542402164394	0.917176308308308	12.1052016186613
duran_2017_00656	116.705705705706	3.52497228089365	0.925818206206206	13.5312656304001
duran_2017_00652	110.064064064064	3.5178316519197	0.935197773773774	15.4849019976327
duran_2017_00657	114.336336336336	3.527818123943	0.929910566566567	14.3203033663014
duran_2017_00653	113.471471471471	3.62886170571429	0.940036686686687	16.7497788387315
duran_2017_00658	119.994994994995	3.75221231099142	0.940885623623624	17.019590633799
duran_2017_00654	112.624624624625	3.53709184862203	0.927521403403403	13.8595496302808
duran_2017_00659	115.293293293293	3.62952074185567	0.935585757757758	15.5951711025241
duran_2017_00655	107.566566566567	3.58137271459847	0.942041573573574	17.3142328602455
duran_2017_00660	114.15015015015	3.72738356472008	0.946873617617618	18.8988951377041
duran_2017_00661	107.006006006006	3.72740873442798	0.95420418018018	21.9078451049206
duran_2017_00662	112.148148148148	3.78271195725909	0.95344796996997	21.5641694020236
duran_2017_00709	32.0770770770771	2.90496613922675	0.913368076076076	11.5845963909328
duran_2017_00710	31.7547547547548	2.63200803274004	0.901317331331331	10.1461670370052
duran_2017_00697	16.9329329329329	0.7308225413771	0.260145431431431	1.35243370181742
duran_2017_00698	6.23123123123123	0.0579061393739312	0.0156211871871872	1.01590006194988
duran_2017_00757	33.8228228228228	0.854773546616359	0.267734054054054	1.36650660243603
duran_2017_00758	67.6396396396396	2.77889265492217	0.830172096096096	5.91128537995513
duran_2017_00759	48.4684684684685	1.568340322409	0.487698912912913	1.95475498638278
duran_2017_00760	49.009009009009	2.31706391702187	0.753947687687688	4.07660540421927
duran_2017_00761	57.6876876876877	3.06724227458021	0.910879355355355	11.2635874296267
duran_2017_00762	51.3743743743744	2.463999120728	0.84514027027027	6.47133821935856
duran_2017_00763	67.3943943943944	3.09489530001337	0.907362392392392	10.8427941790813
duran_2017_00764	66.0940940940941	2.94315321048123	0.900723543543544	10.0998190208518
duran_2017_00765	70.5075075075075	3.12415952397447	0.918291223223223	12.2712310472462
duran_2017_00766	67.7657657657658	2.80586047292533	0.856010880880881	6.9714463915297
duran_2017_00771	14.0620620620621	0.733703616845789	0.291907037037037	1.41323015321019
duran_2017_00752	48.3773773773774	2.41092492138506	0.798390382382382	4.97569918426034
duran_2017_00753	52.9319319319319	2.78836342654446	0.899214830830831	9.94171373733068
duran_2017_00754	61.4294294294294	2.48034572624259	0.757520416416416	4.13874109066333
duran_2017_00755	58.4064064064064	2.56456567511447	0.803578222222222	5.10929358591439
duran_2017_00756	58.5405405405405	2.83052509532121	0.887752258258258	8.93213451331946
duran_2017_00737	8.8018018018018	0.0938387398110568	0.0257603403403404	1.02649382321333
duran_2017_00738	19.033033033033	0.270888575359374	0.0776144104104105	1.08432035634405
duran_2017_00739	16.1631631631632	0.303412790812884	0.0923157737737738	1.10191237103649
duran_2017_00740	20.1531531531532	0.310987197310986	0.0893371571571572	1.09830092753564
duran_2017_00742	62.3393393393393	2.23839430419299	0.690725997997998	3.2427350910909
duran_2017_00743	60.1731731731732	1.77512965531193	0.585716382382382	2.41854956492699
duran_2017_00744	54.2752752752753	1.87707088273341	0.601018398398398	2.5112398949265
duran_2017_00745	67.2772772772773	2.6341013274998	0.792213955955956	4.83249349268309
duran_2017_00746	68.3373373373373	3.19047039742139	0.923480226226226	13.1135466121857
duran_2017_00751	23.6366366366366	1.50614614479679	0.687458934934935	3.20315193968361
duran_2017_00732	76.7287287287287	2.89605178220459	0.871333915915916	7.79607250408053
duran_2017_00733	80.8178178178178	3.34454848786563	0.920989511511512	12.718611601637
duran_2017_00734	76.5575575575576	3.47978255128873	0.945664640640641	18.4779157354346
duran_2017_00735	63.5375375375375	2.07107472449138	0.623670144144144	2.66319147532437
duran_2017_00736	67.9289289289289	3.14306464802022	0.924737335335335	13.3201435420821
duran_2017_00822	41.1081081081081	2.7880883088196	0.907828086086086	10.8674432130019
duran_2017_00840	46.7517517517518	3.0891726905372	0.938216438438438	16.2109831858639
duran_2017_00841	38.6676676676677	1.89798293710703	0.640903177177177	2.79140516245077
duran_2017_00842	31.1601601601602	2.2951283217837	0.845562544544544	6.48480867404134
duran_2017_00844	16.3703703703704	1.8161988005662	0.799549747747748	4.99135367439371
duran_2017_00845	12.981981981982	1.75259543052644	0.799268008008008	4.98422220931959
duran_2017_00847	4.74474474474474	0.181600414058297	0.066703955955956	1.07160998274694
duran_2017_00833	36.995995995996	2.56806041737694	0.897114600600601	9.73010335146101
duran_2017_00855	22.3003003003003	2.19554138444701	0.845911853853854	6.49791238268684
duran_2017_00856	28.6346346346346	1.73210282988743	0.691703897897898	3.24869785884171
duran_2017_00858	29.2822822822823	2.38717274702371	0.859529831831832	7.13196251745159
duran_2017_00859	32.017017017017	2.51669513653373	0.881920964964965	8.48435777535085
duran_2017_00860	26.8758758758759	2.0777747653119	0.795551369369369	4.89935682696814
duran_2017_00861	28.2692692692693	2.28085022938316	0.851107035035035	6.72469688377858
duran_2017_00862	23.1321321321321	1.7775559402008	0.670230072072072	3.039370819894
duran_2017_00863	11.2682682682683	1.13900538606757	0.558794468468468	2.26870617012527
duran_2017_00866	11.8318318318318	1.1262586398524	0.571659447447447	2.33639306330035
duran_2017_00867	7.44244244244244	0.55201656625204	0.239893633633634	1.31635452657848
duran_2017_00848	17.3823823823824	1.77901791460639	0.730045837837838	3.71261583510685
duran_2017_00850	26.0670670670671	2.12317188181151	0.812950178178178	5.35476575761235
duran_2017_00851	24.9049049049049	2.2284117026943	0.845294332332332	6.47305113448209
duran_2017_00802	66.8218218218218	2.97478980876828	0.89153370970971	9.25160685550666
duran_2017_00803	53.6326326326326	2.68861249707173	0.8893395995996	9.05257686845596
duran_2017_00804	56.4844844844845	3.12356951213611	0.918025409409409	12.2440693974421
duran_2017_00805	45.039039039039	2.55428508151278	0.844753199199199	6.45807076995646
duran_2017_00806	54.9239239239239	2.47987727472342	0.81898370970971	5.53981603197971
duran_2017_00792	69.5735735735736	3.25545728217053	0.93399806006006	15.1890590780416
duran_2017_00793	55.04004004004	2.99925642234895	0.926342188188188	13.594116779075
duran_2017_00795	57.4474474474474	2.96332686766231	0.907134788788789	10.7989280780153
duran_2017_00796	43.2882882882883	2.21970694458844	0.825800208208208	5.74747613821063
duran_2017_00782	65.5045045045045	2.87104735554201	0.895809275275275	9.61688212029051
duran_2017_00783	80.8748748748749	3.33296467611245	0.933156168168168	14.9965034897461
duran_2017_00784	67.8918918918919	2.96721873095601	0.899650322322322	9.99461587809887
duran_2017_00785	67.7227227227227	2.95897143641449	0.907990922922923	10.8919366681896
duran_2017_00786	80.0910910910911	3.44542253779935	0.940754828828829	16.9408596850221
duran_2017_00791	9.94094094094094	1.1298103559072	0.612234212212212	2.5800806932513
duran_2017_00772	63.5745745745746	2.97326826622676	0.908634868868869	10.9687794474404
duran_2017_00773	87.2942942942943	3.70004396452586	0.961777175175175	26.2169212422456
duran_2017_00774	80.9389389389389	3.62931035461298	0.958577615615616	24.1999856717121
duran_2017_00775	84.9259259259259	3.75543095193642	0.964591289289289	28.3131569919919
duran_2017_00776	73.0590590590591	3.26507770826652	0.931062704704705	14.5515316583517
duran_2017_00913	26.1481481481481	1.1257048982333	0.417403295295295	1.7184351274793
duran_2017_00914	36.1061061061061	2.34571875790078	0.793556698698699	4.85955090510368
duran_2017_00915	21.7667667667668	1.87255508020238	0.714337541541541	3.50830592286034
duran_2017_00916	26.1421421421421	1.63829470247467	0.67562443043043	3.08856296896822
duran_2017_00917	116.602602602603	3.84412180475487	0.957697391391391	23.7457480199876
duran_2017_00918	102.105105105105	3.45276333460297	0.911171091091091	11.3217014397581
duran_2017_00919	111.924924924925	3.89713594162692	0.964143495495495	27.9795628064115
duran_2017_00920	104.013013013013	3.86121006740042	0.965679887887888	29.2183773093901
duran_2017_00921	104.951951951952	3.64604312321632	0.950694500500501	20.3490473916045
duran_2017_00926	16.5595595595596	1.71023466546353	0.776688514514514	4.48056631509706
duran_2017_00927	85.5295295295295	3.60071003602739	0.956433907907908	23.005715257204
duran_2017_00908	112.441441441441	3.93050234405852	0.962157095095095	26.5621685653202
duran_2017_00909	95.7447447447448	3.39423747985473	0.914927209209209	11.8181660123191
duran_2017_00910	95.4964964964965	3.63182742413582	0.956492888888889	23.0436289787687
duran_2017_00911	100.815815815816	3.73455717017497	0.962331605605606	26.6023296026173
duran_2017_00912	99.2132132132132	3.36719399692973	0.913924668668669	11.6693935725961
duran_2017_00878	70.049049049049	3.21419155995626	0.928404760760761	14.0050527267807
duran_2017_00879	70.3343343343343	3.18006866619452	0.930620492492492	14.4410669595602
duran_2017_00880	66.3733733733734	3.29592100210657	0.94013797997998	16.7487525917435
duran_2017_00881	67.6616616616617	3.23192890509327	0.93441755955956	15.2917962729407
duran_2017_00882	64.3343343343343	3.07562918988501	0.918936488488489	12.376201431911
duran_2017_00887	6.68368368368368	0.889275649433654	0.522431665665666	2.09481593699051
duran_2017_00868	57.7687687687688	2.37681031436223	0.780041139139139	4.55904009517924
duran_2017_00869	65.8368368368368	3.12630613522523	0.917684648648649	12.1916323197142
duran_2017_00870	60.1021021021021	2.82555203635136	0.888610886886887	8.99886985468772
duran_2017_00871	62.7227227227227	2.67886288876574	0.822270232232232	5.64916027729497
duran_2017_00872	60.3743743743744	2.68911798785106	0.869990786786787	7.71590477189777
duran_2017_00893	32.5605605605606	1.97624075585513	0.797176868868869	4.93505638079815
duran_2017_00894	19.968968968969	1.82934277235698	0.751064046046046	4.02535198727285
duran_2017_00895	20.8658658658659	2.31422535295414	0.864615735735736	7.39886747570996
duran_2017_00898	37.975975975976	2.64416786143406	0.890575249249249	9.15515798221039
duran_2017_00899	36.6296296296296	2.03768433792051	0.759934104104104	4.17600658020531
duran_2017_00900	39.0620620620621	2.75910984998765	0.900901457457457	10.1122460568915
duran_2017_00901	49.0860860860861	2.80169232729305	0.89962825025025	9.98523600770181
duran_2017_00902	33.2952952952953	2.29419032685573	0.827271015015015	5.80294322337286
duran_2017_00903	19.5135135135135	1.53099856429456	0.650759125125125	2.86743082347296
duran_2017_00906	13.2502502502503	1.12889476595054	0.535356708708709	2.1549622396522
duran_2017_00907	11.6346346346346	1.45169541214942	0.694988554554555	3.28225760472304
duran_2017_00888	35.8078078078078	2.73054210742213	0.893845355355355	9.44714962973923
duran_2017_00889	35.8168168168168	2.53473976594322	0.857406658658659	7.03446065178419
duran_2017_00890	40.955955955956	2.58246625101006	0.878346352352352	8.23711030892954
duran_2017_00891	42.9439439439439	2.50210048814304	0.829758930930931	5.89389183580068
duran_2017_00892	27.1111111111111	1.9466150298623	0.757210404404404	4.12588924969506
duran_2017_00936	34.6026026026026	2.49154601588704	0.882635947947948	8.53269367798971
duran_2017_00937	83.0560560560561	3.1525128880505	0.910895203203203	11.2606809456235
duran_2017_00938	92.2322322322322	3.60475806272929	0.955799583583584	22.6773282427234
duran_2017_00939	85.2682682682683	3.54981087337735	0.951875419419419	20.8423050140454
duran_2017_00941	75.2202202202202	3.47364619714666	0.952609511511512	21.1433437419453
duran_2017_00947	90.7817817817818	3.43830533775087	0.932481395395395	14.8756024247255
duran_2017_00928	81.4474474474474	3.22788937744887	0.922757547547548	12.9886582370334
duran_2017_00929	89.8838838838839	3.63545467327299	0.957650954954955	23.65949764469
duran_2017_00930	82.9229229229229	3.5955784168278	0.957391877877878	23.5238063680493
duran_2017_00931	81.3153153153153	3.44353310303641	0.946007077077077	18.5620996609902
duran_2017_00968	30.5875875875876	1.57939339028663	0.571860800800801	2.3401264344058
duran_2017_00959	60.3253253253253	2.75193817322475	0.876646850850851	8.12403105625811
duran_2017_00960	64.6276276276276	3.26574294020642	0.931370778778779	14.6188289636805
duran_2017_00961	36.3333333333333	2.02441093918511	0.765582226226226	4.27507849144101
duran_2017_00948	58.6326326326326	2.88100564099308	0.888717041041041	9.00963217181392
duran_2017_00951	56.2722722722723	2.83019294885932	0.890934486486486	9.19960078565322
duran_2017_00975	20.3623623623624	1.90401159989633	0.803779953953954	5.10243290534346
duran_2017_00962	35.9069069069069	2.49041660819477	0.863188432432432	7.32615033034711
duran_2017_00963	39.1131131131131	2.19530193346861	0.799480544544545	4.99629448559416
duran_2017_00964	36.0680680680681	2.1545640129031	0.799088178178178	4.98730377362959
duran_2017_00965	32.9269269269269	1.83163224425663	0.667532664664665	3.01501492791162
duran_2017_00952	37.8198198198198	2.372722779975	0.812777429429429	5.35611498154412
duran_2017_00954	28.6756756756757	2.09176503132918	0.796156680680681	4.91582085243225
duran_2017_00966	47.5805805805806	2.67462526260323	0.889021537537538	9.02347930087175
duran_2017_00997	54.0660660660661	3.13955422780864	0.932527595595596	14.8526832230036
duran_2017_00956	48.7477477477477	2.67185007333328	0.872701673673674	7.87830821425476
duran_2017_00988	46.6416416416416	2.66096619088065	0.857800524524524	7.05994495361855
duran_2017_00989	51.3093093093093	2.86040608020435	0.905571343343343	10.6118509352564
duran_2017_01008	43.2422422422422	2.30333206544677	0.835626506506506	6.09224244692049
duran_2017_01009	25.8958958958959	1.09698445665745	0.415383747747748	1.71230726301373
duran_2017_00999	76.947947947948	3.43255916102403	0.937329513513514	16.018895695331
duran_2017_01000	64.3163163163163	3.1674982343927	0.926642104104104	13.6762685215062
duran_2017_01001	57.5855855855856	3.05558949654805	0.920073791791792	12.5474424361876
duran_2017_00990	73.8878878878879	3.59953996203717	0.958416228228228	24.1015584164113
duran_2017_00991	45.6506506506507	2.85500202296118	0.910922650650651	11.2454885640363
duran_2017_00992	50.8998998998999	2.44881999037215	0.829551553553554	5.88184348647304
duran_2017_01004	32.3113113113113	2.50001589922834	0.884828976976977	8.6951387053172
duran_2017_01005	35.8978978978979	2.66962905745788	0.898888234234234	9.90735261950807
duran_2017_00996	26.013013013013	2.08766271284118	0.790840742742743	4.79233485291091
duran_2017_01042	36.981981981982	2.81084559039893	0.915212610610611	11.8158509308582
duran_2017_01033	39.008008008008	2.86804063882783	0.914760928928929	11.7574738828287
duran_2017_01034	42.2642642642643	2.90843552079172	0.91875981981982	12.332092706795
duran_2017_01035	40.2082082082082	2.70668182718188	0.885090302302302	8.72813524263922
duran_2017_01024	34.5085085085085	2.42423875023689	0.832551411411411	5.99103479012103
duran_2017_01026	33.7717717717718	2.28621163355837	0.844394534534535	6.43585177323676
duran_2017_01036	28.4594594594595	2.28449752762443	0.849786116116116	6.66836710614365
duran_2017_01037	26.1241241241241	2.54773297420637	0.890969227227227	9.18435447550226
duran_2017_01038	29.0570570570571	2.46034829665662	0.865359557557558	7.44461681263801
duran_2017_01027	29.3283283283283	2.14240033627625	0.81658572972973	5.46128781558696
duran_2017_01028	29.8498498498498	2.37136117457536	0.842020726726727	6.3457851012883
duran_2017_01029	28.8208208208208	2.36734095026199	0.846423167167167	6.52722343059899
duran_2017_01039	25.1711711711712	1.52651478927064	0.585081797797798	2.41418183748877
duran_2017_01040	32.042042042042	2.26709655586771	0.838688328328328	6.20721116543605
duran_2017_01041	28.6526526526527	1.69322650934566	0.635761109109109	2.75095116193064
duran_2017_01030	35.023023023023	2.52509547865902	0.873016934934935	7.89004442145577
duran_2017_01031	29.0720720720721	2.08959184424602	0.797663237237237	4.95020078583046
duran_2017_01032	29.3773773773774	2.53050724506658	0.894974704704705	9.53215125395057
duran_2017_01096	44.6976976976977	2.39464747461475	0.808882510510511	5.25003355305222
duran_2017_01097	88.4884884884885	3.54700940462097	0.948702580580581	19.5709053016666
duran_2017_01098	62.8288288288288	2.79635507660036	0.884532928928929	8.68783780085911
duran_2017_01099	71.0700700700701	3.41133616238637	0.939691217217217	16.646174661633
duran_2017_01100	66.3523523523524	2.83361089348804	0.90106032032032	10.1242110233945
duran_2017_01101	60.1931931931932	2.76128402994833	0.90335617017017	10.3600550940541
duran_2017_01102	56.9269269269269	1.72974157828217	0.567827133133133	2.31821415450537
duran_2017_01103	74.2292292292292	3.1173829041447	0.913950456456456	11.6670417301445
duran_2017_01104	88.0960960960961	3.48835370440252	0.94808173973974	19.3029280959944
duran_2017_01105	23.3973973973974	0.638108500107151	0.207232850850851	1.26199298023875
duran_2017_01092	28.1671671671672	1.76638193860764	0.741121255255255	3.86814068457422
duran_2017_01093	72.5635635635636	3.09023401093349	0.914543917917918	11.7333003037549
duran_2017_01094	70.6006006006006	2.7530441443142	0.86594006006006	7.48052031213041
duran_2017_01095	42.6016016016016	1.89563371608192	0.735596238238238	3.78909802963847
duran_2017_01124	40.970970970971	2.07958173913708	0.709664096096096	3.45369923582227
duran_2017_01125	22.012012012012	1.96064565097473	0.787763349349349	4.7208902498336
duran_2017_01127	27.9259259259259	0.993960970498685	0.518883581581582	2.07949138126021
duran_2017_01128	35.7997997997998	2.01163254179725	0.749414236236236	4.00080834184016
duran_2017_01134	27.1721721721722	1.66222426162446	0.66650404004004	3.00291841400028
duran_2017_01136	26.3963963963964	2.65056131359718	0.908993379379379	11.0025803460334
duran_2017_01139	40.9289289289289	1.76251879971013	0.623011421421421	2.65790918952907
duran_2017_01112	91.4144144144144	3.7159976541461	0.956119613613614	22.8793804647383
duran_2017_01113	54.2692692692693	2.85371900265172	0.908187231231231	10.9083212670449
duran_2017_01114	49.5185185185185	2.65728806435827	0.89739577977978	9.75629491858245
duran_2017_01116	92.6406406406406	3.73388079768317	0.962570214214214	26.7703737046315
duran_2017_01117	56.4134134134134	2.7498701437355	0.860664722722723	7.20265957680465
duran_2017_01118	95.048048048048	3.63696260553877	0.945143463463463	18.3162729911399
duran_2017_01119	95.5885885885886	3.53408480089513	0.936273431431431	15.7753321373911
duran_2017_01108	79.5935935935936	3.30201710658868	0.934642998998999	15.3481186247625
duran_2017_01109	56.1721721721722	2.6728144893013	0.869904920920921	7.70874858404805
duran_2017_01110	57.8738738738739	2.6783430464003	0.850112996996997	6.69437227824772
duran_2017_01111	53.5945945945946	2.45206996088687	0.834023461461461	6.03917174133274
duran_2017_01052	66.9009009009009	3.03302267157559	0.88880408008008	9.0317016790689
duran_2017_01053	67.8678678678679	3.29993528559288	0.926964392392392	13.7539089917784
duran_2017_01054	58.025025025025	2.60184075026411	0.812024506506506	5.34157341908986
duran_2017_01055	65.1721721721722	3.01203946626188	0.892089611611612	9.3020657639371
duran_2017_01057	87.2362362362362	3.51844652906524	0.946774418418418	18.8413729871392
duran_2017_01044	68.6146146146146	3.22780852437931	0.913687791791792	11.6475074496191
duran_2017_01045	66.1491491491492	3.22517937049162	0.929588374374374	14.2547425898953
duran_2017_01046	61.986986986987	2.82020535923736	0.882541361361361	8.5388512194378
duran_2017_01047	69.8938938938939	3.41878130841555	0.947465523523524	19.0786269913043
duran_2017_01067	63.4474474474474	3.17953913313615	0.894805397397397	9.55983979647091
duran_2017_01068	88.4064064064064	3.4014279369908	0.928689389389389	14.0702910225967
duran_2017_01069	88.8448448448448	3.35734796561777	0.920077701701702	12.5635862776783
duran_2017_01070	90.2882882882883	3.67331377606844	0.9520538998999	20.9496561565118
duran_2017_01071	75.3873873873874	2.84828543466501	0.888748256256256	9.00722760034921
duran_2017_01074	67.5915915915916	2.16541213346118	0.656446478478478	2.91781027582561
duran_2017_01075	12.3193193193193	1.22759902797367	0.612082448448448	2.58079816081496
duran_2017_01060	78.6236236236236	3.75108389014408	0.966193197197197	29.6412798622485
duran_2017_01061	72.1861861861862	3.05577637678626	0.90271186986987	10.3180995899917
duran_2017_01062	104.392392392392	3.87393146625807	0.962850868868869	27.0106535548348
duran_2017_01063	89.9389389389389	3.71989722695571	0.956949029029029	23.3100126789842
duran_2017_01084	79.9009009009009	3.35305923011604	0.939135275275275	16.4732497374465
duran_2017_01085	63.7517517517518	2.65429439865318	0.849225397397397	6.65392166625476
duran_2017_01086	59.7907907907908	3.20871843949877	0.934166624624625	15.2348249133777
duran_2017_01087	78.03003003003	3.20048021320072	0.914070096096096	11.6872888051161
duran_2017_01088	82.6996996996997	3.56580193597155	0.951762364364364	20.7916605916449
duran_2017_01076	66.7697697697698	3.066009131772	0.905567733733734	10.6292292531273
duran_2017_01079	72.9429429429429	3.3820754542123	0.938743815815816	16.3783967445885
duran_2017_01188	25.7557557557558	2.47780327766517	0.887577283283283	8.90618503500166
duran_2017_01189	17.5475475475475	1.51563605359142	0.662492648648649	2.96751146312822
duran_2017_01192	22.3053053053053	1.59269716157548	0.637661239239239	2.76488465751588
duran_2017_01197	20.9219219219219	1.61091915487984	0.666131841841842	2.99999537108252
duran_2017_01204	19.1751751751752	1.94455062698247	0.815132948948949	5.41421998687561
duran_2017_01205	16.8778778778779	1.51241343056197	0.683109337337337	3.15842442311058
duran_2017_01207	16.976976976977	1.43053233352429	0.661858814814815	2.96139101551508
duran_2017_01208	18.3753753753754	1.88046374152717	0.805344012012012	5.14218517971273
duran_2017_01210	15.5495495495495	1.26885023880979	0.623524762762763	2.6585216333938
duran_2017_01211	14.6186186186186	1.04045802733278	0.417145369369369	1.71752054559621
duran_2017_01164	24.7007007007007	2.04123688431071	0.81354602002002	5.3714509098268
duran_2017_01165	29.1531531531532	2.18913323783347	0.832243947947948	5.96959255060569
duran_2017_01171	19.7237237237237	1.49853377605432	0.657946218218218	2.92888852629108
duran_2017_01176	23.3013013013013	1.45389081543701	0.589833675675676	2.4420652056079
duran_2017_01182	27.6526526526527	2.03478427938342	0.787398838838839	4.711150683178
duran_2017_01186	20.7537537537538	1.66643794156693	0.741463553553554	3.87136734023508
duran_2017_01187	32.4484484484484	2.14689757803349	0.805679035035035	5.15489655822222
duran_2017_01140	27.8678678678679	1.81646890385917	0.731463391391391	3.72949272362451
duran_2017_01141	29.2282282282282	2.07868768943278	0.766703745745746	4.29688213266084
duran_2017_01142	28.3283283283283	2.26313112453101	0.849509433433433	6.65312622092377
duran_2017_01143	30.2482482482482	2.18866245251142	0.830242782782783	5.90041787929962
duran_2017_01144	26.5075075075075	1.90339287993043	0.739879107107107	3.85238968661241
duran_2017_01145	28.5635635635636	2.25000825266744	0.832087543543544	5.96774907207178
duran_2017_01146	31.951951951952	2.08297981191632	0.779727039039039	4.55063011133691
duran_2017_01147	23.4074074074074	1.97570428968353	0.796927259259259	4.93016472033944
duran_2017_01150	32.2032032032032	2.10563977395056	0.758046670670671	4.14391921589529
duran_2017_01152	27.2872872872873	2.42272343515335	0.884144698698699	8.64131797753672
duran_2017_01153	31.956956956957	1.9438062182387	0.708075067067067	3.43333982345198
duran_2017_01155	21.7787787787788	1.70096407625252	0.683268804804805	3.16341140466056
duran_2017_01156	28.5045045045045	1.87359803735025	0.748117663663664	3.97636633917507
duran_2017_01157	28.2892892892893	2.20728324346007	0.835624466466466	6.09249193282889
duran_2017_01158	31.4944944944945	2.20953318031459	0.826663239239239	5.77897548778802
duran_2017_01160	32.6096096096096	2.15347329554324	0.808980316316316	5.24270379637324
duran_2017_01161	32.0660660660661	2.40984653302464	0.848311191191191	6.6074752992156
duran_2017_01162	28.6386386386386	2.2785960901218	0.841317395395395	6.31180317968897
