C1	C2	Distance	Group1	Group2
CAS_pm33	CAS_pm4	12.7289614683576	CAS	CAS
CAS_pm1	CAS_pm4	8.96709375703568	CAS	CAS
CAS_pm2	CAS_pm4	19.3596022319581	CAS	CAS
CAS_pm3	CAS_pm4	16.376817411375	CAS	CAS
CAS_pm4	CAS_pm4	20.0459971037	CAS	CAS
CAS_pm5	CAS_pm4	12.6489005013373	CAS	CAS
CAS_pm6	CAS_pm4	24.8667634739472	CAS	CAS
CAS_pm7	CAS_pm4	13.3172612450014	CAS	CAS
CAS_pm8	CAS_pm4	12.6394213880752	CAS	CAS
CAS_pm9	CAS_pm4	17.6819202040257	CAS	CAS
CAS_pm10	CAS_pm4	16.7938464572254	CAS	CAS
CAS_pm11	CAS_pm4	22.9975540738774	CAS	CAS
CAS_pm12	CAS_pm4	16.1951863989943	CAS	CAS
CAS_pm13	CAS_pm4	18.8305253208842	CAS	CAS
CAS_pm14	CAS_pm4	11.8605934323677	CAS	CAS
CAS_pm15	CAS_pm4	18.7138404699765	CAS	CAS
CAS_pm16	CAS_pm4	18.4399619816384	CAS	CAS
CAS_pm17	CAS_pm4	31.0572658008742	CAS	CAS
CAS_pm18	CAS_pm4	21.9957694999321	CAS	CAS
CAS_pm19	CAS_pm4	15.2443582983127	CAS	CAS
CAS_pm20	CAS_pm4	20.3111107787654	CAS	CAS
CAS_pm21	CAS_pm4	15.7035630549047	CAS	CAS
CAS_pm22	CAS_pm4	15.9109481324213	CAS	CAS
CAS_pm23	CAS_pm4	18.1703303804919	CAS	CAS
CAS_pm24	CAS_pm4	14.230373442729	CAS	CAS
CAS_pm25	CAS_pm4	20.5236562312466	CAS	CAS
CAS_pm26	CAS_pm4	15.822053437398	CAS	CAS
CAS_pm27	CAS_pm4	12.7929302211848	CAS	CAS
CAS_pm28	CAS_pm4	19.5183859937339	CAS	CAS
CAS_pm29	CAS_pm4	11.6936478154932	CAS	CAS
CAS_pm30	CAS_pm4	15.2242433135267	CAS	CAS
CAS_pm31	CAS_pm4	11.0405175090099	CAS	CAS
CAS_pm32	CAS_pm4	22.7665280705105	CAS	CAS
CAS_pm33	CAS_pm4	20.324923177133	CAS	CAS
CAS_pm6	CAS_pm5	11.8326570518528	CAS	CAS
CAS_pm7	CAS_pm5	11.4984047150035	CAS	CAS
CAS_pm8	CAS_pm5	8.12174273469102	CAS	CAS
CAS_pm9	CAS_pm5	4.83128406301322	CAS	CAS
CAS_pm10	CAS_pm5	17.0515718630127	CAS	CAS
CAS_pm11	CAS_pm5	13.640553403394	CAS	CAS
CAS_pm12	CAS_pm5	16.58011475399	CAS	CAS
CAS_pm13	CAS_pm5	10.4811365926651	CAS	CAS
CAS_pm14	CAS_pm5	15.7162016608719	CAS	CAS
CAS_pm15	CAS_pm5	17.3854183869478	CAS	CAS
CAS_pm16	CAS_pm5	27.8933247074296	CAS	CAS
CAS_pm17	CAS_pm5	12.848782548262	CAS	CAS
CAS_pm18	CAS_pm5	12.1330260309075	CAS	CAS
CAS_pm19	CAS_pm5	18.4015835470809	CAS	CAS
CAS_pm20	CAS_pm5	14.3356164619231	CAS	CAS
CAS_pm21	CAS_pm5	18.86783474587	CAS	CAS
CAS_pm22	CAS_pm5	10.4617035523952	CAS	CAS
CAS_pm23	CAS_pm5	12.2202873359819	CAS	CAS
