C1	C2	Distance	Group1	Group2
CAS_pm3	arabidopsis_thaliana_root_pm7	45.2830356719537	CAS	arabidopsis_thaliana_root
CAS_pm4	arabidopsis_thaliana_root_pm7	29.3282874532654	CAS	arabidopsis_thaliana_root
CAS_pm5	arabidopsis_thaliana_root_pm7	13.5853029644167	CAS	arabidopsis_thaliana_root
CAS_pm6	arabidopsis_thaliana_root_pm7	23.0819284405702	CAS	arabidopsis_thaliana_root
CAS_pm7	arabidopsis_thaliana_root_pm7	50.2725233839671	CAS	arabidopsis_thaliana_root
CAS_pm8	arabidopsis_thaliana_root_pm7	51.2837864619519	CAS	arabidopsis_thaliana_root
CAS_pm9	arabidopsis_thaliana_root_pm7	20.0866918393046	CAS	arabidopsis_thaliana_root
CAS_pm10	arabidopsis_thaliana_root_pm7	40.2237526798081	CAS	arabidopsis_thaliana_root
CAS_pm11	arabidopsis_thaliana_root_pm7	51.9856996093624	CAS	arabidopsis_thaliana_root
CAS_pm12	arabidopsis_thaliana_root_pm7	31.1931009201115	CAS	arabidopsis_thaliana_root
CAS_pm13	arabidopsis_thaliana_root_pm7	40.6714891971063	CAS	arabidopsis_thaliana_root
CAS_pm14	arabidopsis_thaliana_root_pm7	24.760727450332	CAS	arabidopsis_thaliana_root
CAS_pm15	arabidopsis_thaliana_root_pm7	39.4808120675006	CAS	arabidopsis_thaliana_root
CAS_pm16	arabidopsis_thaliana_root_pm7	39.5268940004657	CAS	arabidopsis_thaliana_root
CAS_pm17	arabidopsis_thaliana_root_pm7	30.8508353196075	CAS	arabidopsis_thaliana_root
CAS_pm18	arabidopsis_thaliana_root_pm7	24.6289200987744	CAS	arabidopsis_thaliana_root
CAS_pm19	arabidopsis_thaliana_root_pm7	29.4447313270705	CAS	arabidopsis_thaliana_root
CAS_pm20	arabidopsis_thaliana_root_pm7	28.9764292292994	CAS	arabidopsis_thaliana_root
CAS_pm21	arabidopsis_thaliana_root_pm7	28.255511859003	CAS	arabidopsis_thaliana_root
CAS_pm22	arabidopsis_thaliana_root_pm7	21.4898179726928	CAS	arabidopsis_thaliana_root
CAS_pm23	arabidopsis_thaliana_root_pm7	40.0406825423933	CAS	arabidopsis_thaliana_root
CAS_pm24	arabidopsis_thaliana_root_pm7	34.5917314138452	CAS	arabidopsis_thaliana_root
CAS_pm25	arabidopsis_thaliana_root_pm7	15.1280361292675	CAS	arabidopsis_thaliana_root
CAS_pm26	arabidopsis_thaliana_root_pm7	39.7276823150931	CAS	arabidopsis_thaliana_root
CAS_pm27	arabidopsis_thaliana_root_pm7	36.4894642197647	CAS	arabidopsis_thaliana_root
CAS_pm28	arabidopsis_thaliana_root_pm7	36.2626505117855	CAS	arabidopsis_thaliana_root
CAS_pm29	arabidopsis_thaliana_root_pm7	30.0028255872376	CAS	arabidopsis_thaliana_root
CAS_pm30	arabidopsis_thaliana_root_pm7	18.1583020483462	CAS	arabidopsis_thaliana_root
CAS_pm31	arabidopsis_thaliana_root_pm7	24.4959675131561	CAS	arabidopsis_thaliana_root
CAS_pm32	arabidopsis_thaliana_root_pm7	34.9989550710858	CAS	arabidopsis_thaliana_root
CAS_pm33	arabidopsis_thaliana_root_pm7	45.192337712209	CAS	arabidopsis_thaliana_root
CAS_pm1	arabidopsis_thaliana_root_pm8	14.0851174646535	CAS	arabidopsis_thaliana_root
CAS_pm2	arabidopsis_thaliana_root_pm8	22.9911888449774	CAS	arabidopsis_thaliana_root
CAS_pm3	arabidopsis_thaliana_root_pm8	21.2209977288259	CAS	arabidopsis_thaliana_root
CAS_pm4	arabidopsis_thaliana_root_pm8	14.4644348535546	CAS	arabidopsis_thaliana_root
CAS_pm5	arabidopsis_thaliana_root_pm8	39.5980659114042	CAS	arabidopsis_thaliana_root
CAS_pm6	arabidopsis_thaliana_root_pm8	21.6946107772933	CAS	arabidopsis_thaliana_root
CAS_pm7	arabidopsis_thaliana_root_pm8	23.7129208563932	CAS	arabidopsis_thaliana_root
CAS_pm8	arabidopsis_thaliana_root_pm8	25.088908822535	CAS	arabidopsis_thaliana_root
CAS_pm9	arabidopsis_thaliana_root_pm8	18.8785564123611	CAS	arabidopsis_thaliana_root
CAS_pm10	arabidopsis_thaliana_root_pm8	15.9775192870315	CAS	arabidopsis_thaliana_root
CAS_pm11	arabidopsis_thaliana_root_pm8	25.4315152940379	CAS	arabidopsis_thaliana_root
CAS_pm12	arabidopsis_thaliana_root_pm8	10.7376351198998	CAS	arabidopsis_thaliana_root
CAS_pm13	arabidopsis_thaliana_root_pm8	26.9478010636864	CAS	arabidopsis_thaliana_root
CAS_pm14	arabidopsis_thaliana_root_pm8	17.9923564433787	CAS	arabidopsis_thaliana_root
CAS_pm15	arabidopsis_thaliana_root_pm8	17.7588536024518	CAS	arabidopsis_thaliana_root
CAS_pm16	arabidopsis_thaliana_root_pm8	20.0179956781224	CAS	arabidopsis_thaliana_root
CAS_pm17	arabidopsis_thaliana_root_pm8	14.7910876860415	CAS	arabidopsis_thaliana_root
CAS_pm18	arabidopsis_thaliana_root_pm8	22.680242566337	CAS	arabidopsis_thaliana_root
CAS_pm19	arabidopsis_thaliana_root_pm8	23.8308024211837	CAS	arabidopsis_thaliana_root
CAS_pm20	arabidopsis_thaliana_root_pm8	23.9395341940301	CAS	arabidopsis_thaliana_root
CAS_pm21	arabidopsis_thaliana_root_pm8	20.8411861248019	CAS	arabidopsis_thaliana_root
CAS_pm22	arabidopsis_thaliana_root_pm8	25.1265557335949	CAS	arabidopsis_thaliana_root
CAS_pm23	arabidopsis_thaliana_root_pm8	14.1192691801073	CAS	arabidopsis_thaliana_root
CAS_pm24	arabidopsis_thaliana_root_pm8	15.9001386904644	CAS	arabidopsis_thaliana_root
CAS_pm25	arabidopsis_thaliana_root_pm8	27.4542056255803	CAS	arabidopsis_thaliana_root
