C1	C2	Distance	Group1	Group2
lotus_japonicus_root_bs13	CAS_bs6	48.0703591668814	lotus_japonicus_root	CAS
lotus_japonicus_root_bs14	CAS_bs6	46.438324981771	lotus_japonicus_root	CAS
lotus_japonicus_root_bs15	CAS_bs6	49.221290504903	lotus_japonicus_root	CAS
lotus_japonicus_root_bs16	CAS_bs6	48.6508512059399	lotus_japonicus_root	CAS
lotus_japonicus_root_bs17	CAS_bs6	47.8079785858179	lotus_japonicus_root	CAS
lotus_japonicus_root_bs18	CAS_bs6	51.9695693653327	lotus_japonicus_root	CAS
lotus_japonicus_root_bs19	CAS_bs6	52.9697781597029	lotus_japonicus_root	CAS
lotus_japonicus_root_bs20	CAS_bs6	45.5578609524117	lotus_japonicus_root	CAS
lotus_japonicus_root_bs21	CAS_bs6	45.5104977398033	lotus_japonicus_root	CAS
lotus_japonicus_root_bs22	CAS_bs6	45.8750660825824	lotus_japonicus_root	CAS
lotus_japonicus_root_bs23	CAS_bs6	50.3949565259899	lotus_japonicus_root	CAS
lotus_japonicus_root_bs24	CAS_bs6	44.6225797535505	lotus_japonicus_root	CAS
lotus_japonicus_root_bs25	CAS_bs6	49.7363501726585	lotus_japonicus_root	CAS
lotus_japonicus_root_bs26	CAS_bs6	45.3806376111598	lotus_japonicus_root	CAS
lotus_japonicus_root_bs27	CAS_bs6	56.6614328131529	lotus_japonicus_root	CAS
lotus_japonicus_root_bs28	CAS_bs6	46.062358627637	lotus_japonicus_root	CAS
lotus_japonicus_root_bs29	CAS_bs6	50.1628668353102	lotus_japonicus_root	CAS
lotus_japonicus_root_bs30	CAS_bs6	52.6856142875012	lotus_japonicus_root	CAS
lotus_japonicus_root_bs31	CAS_bs6	60.075389420693	lotus_japonicus_root	CAS
lotus_japonicus_root_bs32	CAS_bs6	53.6958381150507	lotus_japonicus_root	CAS
lotus_japonicus_root_bs33	CAS_bs6	48.5094134614624	lotus_japonicus_root	CAS
lotus_japonicus_root_bs1	CAS_bs7	49.3170148367587	lotus_japonicus_root	CAS
lotus_japonicus_root_bs2	CAS_bs7	46.4594471618353	lotus_japonicus_root	CAS
lotus_japonicus_root_bs3	CAS_bs7	50.5267760487334	lotus_japonicus_root	CAS
lotus_japonicus_root_bs4	CAS_bs7	50.0099181898234	lotus_japonicus_root	CAS
lotus_japonicus_root_bs5	CAS_bs7	45.3669329384316	lotus_japonicus_root	CAS
lotus_japonicus_root_bs6	CAS_bs7	48.1208237525084	lotus_japonicus_root	CAS
lotus_japonicus_root_bs7	CAS_bs7	45.1071347648651	lotus_japonicus_root	CAS
lotus_japonicus_root_bs8	CAS_bs7	52.5074469147456	lotus_japonicus_root	CAS
lotus_japonicus_root_bs9	CAS_bs7	47.1318457169012	lotus_japonicus_root	CAS
lotus_japonicus_root_bs10	CAS_bs7	47.6697398557773	lotus_japonicus_root	CAS
lotus_japonicus_root_bs11	CAS_bs7	46.6673481209748	lotus_japonicus_root	CAS
lotus_japonicus_root_bs12	CAS_bs7	51.0519635293744	lotus_japonicus_root	CAS
lotus_japonicus_root_bs13	CAS_bs7	47.5874009184341	lotus_japonicus_root	CAS
lotus_japonicus_root_bs14	CAS_bs7	44.5110412116067	lotus_japonicus_root	CAS
lotus_japonicus_root_bs15	CAS_bs7	48.3727977581753	lotus_japonicus_root	CAS
lotus_japonicus_root_bs16	CAS_bs7	48.006161121186	lotus_japonicus_root	CAS
lotus_japonicus_root_bs17	CAS_bs7	47.2150949556583	lotus_japonicus_root	CAS
lotus_japonicus_root_bs18	CAS_bs7	52.0657034500074	lotus_japonicus_root	CAS
lotus_japonicus_root_bs19	CAS_bs7	50.7149924813321	lotus_japonicus_root	CAS
lotus_japonicus_root_bs20	CAS_bs7	44.1489777138307	lotus_japonicus_root	CAS
lotus_japonicus_root_bs21	CAS_bs7	45.0572087273218	lotus_japonicus_root	CAS
lotus_japonicus_root_bs22	CAS_bs7	45.6058568670521	lotus_japonicus_root	CAS
lotus_japonicus_root_bs23	CAS_bs7	50.5366276112312	lotus_japonicus_root	CAS
lotus_japonicus_root_bs24	CAS_bs7	45.1282434446305	lotus_japonicus_root	CAS
lotus_japonicus_root_bs25	CAS_bs7	49.375036328023	lotus_japonicus_root	CAS
lotus_japonicus_root_bs26	CAS_bs7	46.0568298961742	lotus_japonicus_root	CAS
lotus_japonicus_root_bs27	CAS_bs7	56.3119336467259	lotus_japonicus_root	CAS
lotus_japonicus_root_bs28	CAS_bs7	46.8026763311161	lotus_japonicus_root	CAS
lotus_japonicus_root_bs29	CAS_bs7	50.2676404972483	lotus_japonicus_root	CAS
lotus_japonicus_root_bs30	CAS_bs7	51.8623532778963	lotus_japonicus_root	CAS
lotus_japonicus_root_bs31	CAS_bs7	59.8321513521052	lotus_japonicus_root	CAS
