C1	C2	Distance	Group1	Group2
CAS_pm3	CAS_pm4	129.754988809942	CAS	CAS
CAS_pm4	CAS_pm4	111.216225284622	CAS	CAS
CAS_pm5	CAS_pm4	95.6324114136936	CAS	CAS
CAS_pm6	CAS_pm4	86.0301234736183	CAS	CAS
CAS_pm7	CAS_pm4	116.441700756455	CAS	CAS
CAS_pm8	CAS_pm4	136.241197493034	CAS	CAS
CAS_pm9	CAS_pm4	113.550291039519	CAS	CAS
CAS_pm10	CAS_pm4	110.898110379268	CAS	CAS
CAS_pm11	CAS_pm4	144.226622963832	CAS	CAS
CAS_pm12	CAS_pm4	87.51091332508	CAS	CAS
CAS_pm13	CAS_pm4	124.107324505942	CAS	CAS
CAS_pm14	CAS_pm4	128.747668644788	CAS	CAS
CAS_pm15	CAS_pm4	77.6868565772207	CAS	CAS
CAS_pm16	CAS_pm4	113.474510041542	CAS	CAS
CAS_pm17	CAS_pm4	68.3475799976942	CAS	CAS
CAS_pm18	CAS_pm4	72.9874209323686	CAS	CAS
CAS_pm19	CAS_pm4	87.6751244335796	CAS	CAS
CAS_pm20	CAS_pm4	84.682187704194	CAS	CAS
CAS_pm21	CAS_pm4	83.2227863155319	CAS	CAS
CAS_pm22	CAS_pm4	106.97691040902	CAS	CAS
CAS_pm23	CAS_pm4	107.075892746778	CAS	CAS
CAS_pm24	CAS_pm4	112.796050108634	CAS	CAS
CAS_pm25	CAS_pm4	67.2282792727763	CAS	CAS
CAS_pm26	CAS_pm4	138.244613296472	CAS	CAS
CAS_pm27	CAS_pm4	87.9009724159405	CAS	CAS
CAS_pm28	CAS_pm4	144.718104397687	CAS	CAS
CAS_pm29	CAS_pm4	104.854930029279	CAS	CAS
CAS_pm30	CAS_pm4	120.876973712906	CAS	CAS
CAS_pm31	CAS_pm4	112.293919965848	CAS	CAS
CAS_pm32	CAS_pm4	67.5595088626952	CAS	CAS
CAS_pm33	CAS_pm4	122.016377951417	CAS	CAS
CAS_pm6	CAS_pm5	93.1947503308502	CAS	CAS
CAS_pm7	CAS_pm5	116.985870783203	CAS	CAS
CAS_pm8	CAS_pm5	106.606130476047	CAS	CAS
CAS_pm9	CAS_pm5	111.798209626575	CAS	CAS
CAS_pm10	CAS_pm5	118.514509117387	CAS	CAS
CAS_pm11	CAS_pm5	89.3927770576074	CAS	CAS
CAS_pm12	CAS_pm5	86.5032466308293	CAS	CAS
CAS_pm13	CAS_pm5	84.3999503498672	CAS	CAS
CAS_pm14	CAS_pm5	75.9951831393491	CAS	CAS
CAS_pm15	CAS_pm5	116.136886869755	CAS	CAS
CAS_pm16	CAS_pm5	53.4589621125193	CAS	CAS
CAS_pm17	CAS_pm5	82.4575497985639	CAS	CAS
CAS_pm18	CAS_pm5	70.8467434758228	CAS	CAS
CAS_pm19	CAS_pm5	74.3572432427642	CAS	CAS
CAS_pm20	CAS_pm5	120.936016991862	CAS	CAS
CAS_pm21	CAS_pm5	129.892010337268	CAS	CAS
CAS_pm22	CAS_pm5	105.066851401796	CAS	CAS
CAS_pm23	CAS_pm5	94.9438577312353	CAS	CAS
CAS_pm24	CAS_pm5	74.2198981208033	CAS	CAS
CAS_pm25	CAS_pm5	96.5930322138127	CAS	CAS
CAS_pm26	CAS_pm5	85.4151359372458	CAS	CAS
CAS_pm27	CAS_pm5	75.3434484898214	CAS	CAS
CAS_pm28	CAS_pm5	82.3164984449018	CAS	CAS
CAS_pm29	CAS_pm5	108.774415862711	CAS	CAS
CAS_pm30	CAS_pm5	76.3790116330566	CAS	CAS
CAS_pm31	CAS_pm5	135.631717490817	CAS	CAS
CAS_pm32	CAS_pm5	116.910602859827	CAS	CAS
CAS_pm33	CAS_pm5	111.743689363713	CAS	CAS
CAS_pm1	CAS_pm5	107.506061142284	CAS	CAS
CAS_pm2	CAS_pm5	131.915497433435	CAS	CAS
CAS_pm3	CAS_pm5	113.469737584199	CAS	CAS
