C1	C2	Distance	Group1	Group2
CAS_pm14	arabidopsis_thaliana_root_pm5	157.855605266286	CAS	arabidopsis_thaliana_root
CAS_pm15	arabidopsis_thaliana_root_pm5	365.259393922881	CAS	arabidopsis_thaliana_root
CAS_pm16	arabidopsis_thaliana_root_pm5	150.746185668667	CAS	arabidopsis_thaliana_root
CAS_pm17	arabidopsis_thaliana_root_pm5	281.479339040048	CAS	arabidopsis_thaliana_root
CAS_pm18	arabidopsis_thaliana_root_pm5	143.609866990601	CAS	arabidopsis_thaliana_root
CAS_pm19	arabidopsis_thaliana_root_pm5	185.059405129514	CAS	arabidopsis_thaliana_root
CAS_pm20	arabidopsis_thaliana_root_pm5	178.434934398493	CAS	arabidopsis_thaliana_root
CAS_pm21	arabidopsis_thaliana_root_pm5	125.75160206078	CAS	arabidopsis_thaliana_root
CAS_pm22	arabidopsis_thaliana_root_pm5	163.394913715084	CAS	arabidopsis_thaliana_root
CAS_pm23	arabidopsis_thaliana_root_pm5	178.429714422381	CAS	arabidopsis_thaliana_root
CAS_pm24	arabidopsis_thaliana_root_pm5	232.904558813726	CAS	arabidopsis_thaliana_root
CAS_pm25	arabidopsis_thaliana_root_pm5	491.537197469486	CAS	arabidopsis_thaliana_root
CAS_pm26	arabidopsis_thaliana_root_pm5	227.133738887195	CAS	arabidopsis_thaliana_root
CAS_pm27	arabidopsis_thaliana_root_pm5	370.298404102141	CAS	arabidopsis_thaliana_root
CAS_pm28	arabidopsis_thaliana_root_pm5	163.193221753846	CAS	arabidopsis_thaliana_root
CAS_pm29	arabidopsis_thaliana_root_pm5	171.877932879602	CAS	arabidopsis_thaliana_root
CAS_pm30	arabidopsis_thaliana_root_pm5	347.286699832895	CAS	arabidopsis_thaliana_root
CAS_pm31	arabidopsis_thaliana_root_pm5	135.959235688861	CAS	arabidopsis_thaliana_root
CAS_pm32	arabidopsis_thaliana_root_pm5	334.659564086127	CAS	arabidopsis_thaliana_root
CAS_pm33	arabidopsis_thaliana_root_pm5	136.970585367523	CAS	arabidopsis_thaliana_root
CAS_pm1	arabidopsis_thaliana_root_pm6	200.34011604546	CAS	arabidopsis_thaliana_root
CAS_pm2	arabidopsis_thaliana_root_pm6	112.904081229073	CAS	arabidopsis_thaliana_root
CAS_pm3	arabidopsis_thaliana_root_pm6	113.662311372955	CAS	arabidopsis_thaliana_root
CAS_pm4	arabidopsis_thaliana_root_pm6	121.701168220045	CAS	arabidopsis_thaliana_root
CAS_pm5	arabidopsis_thaliana_root_pm6	97.0823756496623	CAS	arabidopsis_thaliana_root
CAS_pm6	arabidopsis_thaliana_root_pm6	71.8249005567435	CAS	arabidopsis_thaliana_root
CAS_pm7	arabidopsis_thaliana_root_pm6	155.332972972671	CAS	arabidopsis_thaliana_root
CAS_pm8	arabidopsis_thaliana_root_pm6	123.602309327635	CAS	arabidopsis_thaliana_root
CAS_pm9	arabidopsis_thaliana_root_pm6	226.700000052066	CAS	arabidopsis_thaliana_root
CAS_pm10	arabidopsis_thaliana_root_pm6	99.2583285675257	CAS	arabidopsis_thaliana_root
CAS_pm11	arabidopsis_thaliana_root_pm6	150.888409863034	CAS	arabidopsis_thaliana_root
CAS_pm12	arabidopsis_thaliana_root_pm6	153.959535549233	CAS	arabidopsis_thaliana_root
CAS_pm13	arabidopsis_thaliana_root_pm6	111.885313206731	CAS	arabidopsis_thaliana_root
CAS_pm14	arabidopsis_thaliana_root_pm6	99.2172065998058	CAS	arabidopsis_thaliana_root
CAS_pm15	arabidopsis_thaliana_root_pm6	259.803295011503	CAS	arabidopsis_thaliana_root
CAS_pm16	arabidopsis_thaliana_root_pm6	102.764191808313	CAS	arabidopsis_thaliana_root
CAS_pm17	arabidopsis_thaliana_root_pm6	174.838085348312	CAS	arabidopsis_thaliana_root
CAS_pm18	arabidopsis_thaliana_root_pm6	163.976907051122	CAS	arabidopsis_thaliana_root
CAS_pm19	arabidopsis_thaliana_root_pm6	182.019026535038	CAS	arabidopsis_thaliana_root
CAS_pm20	arabidopsis_thaliana_root_pm6	125.703155620614	CAS	arabidopsis_thaliana_root
CAS_pm21	arabidopsis_thaliana_root_pm6	130.798843547049	CAS	arabidopsis_thaliana_root
CAS_pm22	arabidopsis_thaliana_root_pm6	79.7474980419044	CAS	arabidopsis_thaliana_root
CAS_pm23	arabidopsis_thaliana_root_pm6	102.292865811316	CAS	arabidopsis_thaliana_root
CAS_pm24	arabidopsis_thaliana_root_pm6	139.147027869816	CAS	arabidopsis_thaliana_root
CAS_pm25	arabidopsis_thaliana_root_pm6	376.413385092058	CAS	arabidopsis_thaliana_root
CAS_pm26	arabidopsis_thaliana_root_pm6	143.798290269565	CAS	arabidopsis_thaliana_root
CAS_pm27	arabidopsis_thaliana_root_pm6	267.156482083103	CAS	arabidopsis_thaliana_root
CAS_pm28	arabidopsis_thaliana_root_pm6	137.420049460681	CAS	arabidopsis_thaliana_root
CAS_pm29	arabidopsis_thaliana_root_pm6	116.496861378003	CAS	arabidopsis_thaliana_root
CAS_pm30	arabidopsis_thaliana_root_pm6	234.223661820061	CAS	arabidopsis_thaliana_root
CAS_pm31	arabidopsis_thaliana_root_pm6	125.397593132361	CAS	arabidopsis_thaliana_root
CAS_pm32	arabidopsis_thaliana_root_pm6	208.806678591539	CAS	arabidopsis_thaliana_root
CAS_pm33	arabidopsis_thaliana_root_pm6	147.740666687492	CAS	arabidopsis_thaliana_root
CAS_pm1	arabidopsis_thaliana_root_pm7	186.428772487479	CAS	arabidopsis_thaliana_root
CAS_pm2	arabidopsis_thaliana_root_pm7	115.464826145306	CAS	arabidopsis_thaliana_root
CAS_pm3	arabidopsis_thaliana_root_pm7	146.79195187348	CAS	arabidopsis_thaliana_root
CAS_pm4	arabidopsis_thaliana_root_pm7	104.589867273986	CAS	arabidopsis_thaliana_root
CAS_pm5	arabidopsis_thaliana_root_pm7	171.00762896107	CAS	arabidopsis_thaliana_root
CAS_pm6	arabidopsis_thaliana_root_pm7	109.312985336402	CAS	arabidopsis_thaliana_root
CAS_pm7	arabidopsis_thaliana_root_pm7	166.896624051794	CAS	arabidopsis_thaliana_root
CAS_pm8	arabidopsis_thaliana_root_pm7	81.3697006866843	CAS	arabidopsis_thaliana_root
CAS_pm9	arabidopsis_thaliana_root_pm7	167.600714512224	CAS	arabidopsis_thaliana_root
CAS_pm10	arabidopsis_thaliana_root_pm7	159.678200689785	CAS	arabidopsis_thaliana_root
CAS_pm11	arabidopsis_thaliana_root_pm7	231.059676208961	CAS	arabidopsis_thaliana_root
CAS_pm12	arabidopsis_thaliana_root_pm7	74.795284075421	CAS	arabidopsis_thaliana_root
CAS_pm13	arabidopsis_thaliana_root_pm7	142.184612367875	CAS	arabidopsis_thaliana_root
CAS_pm14	arabidopsis_thaliana_root_pm7	136.021057007136	CAS	arabidopsis_thaliana_root
CAS_pm15	arabidopsis_thaliana_root_pm7	186.08039529178	CAS	arabidopsis_thaliana_root
CAS_pm16	arabidopsis_thaliana_root_pm7	128.529836898801	CAS	arabidopsis_thaliana_root
CAS_pm17	arabidopsis_thaliana_root_pm7	143.302177668774	CAS	arabidopsis_thaliana_root
CAS_pm18	arabidopsis_thaliana_root_pm7	200.62668041411	CAS	arabidopsis_thaliana_root
CAS_pm19	arabidopsis_thaliana_root_pm7	256.723030568888	CAS	arabidopsis_thaliana_root
CAS_pm20	arabidopsis_thaliana_root_pm7	133.349274332949	CAS	arabidopsis_thaliana_root
CAS_pm21	arabidopsis_thaliana_root_pm7	153.588622200732	CAS	arabidopsis_thaliana_root
CAS_pm22	arabidopsis_thaliana_root_pm7	155.55679285592	CAS	arabidopsis_thaliana_root
CAS_pm23	arabidopsis_thaliana_root_pm7	124.496870175249	CAS	arabidopsis_thaliana_root
CAS_pm24	arabidopsis_thaliana_root_pm7	92.3293058446401	CAS	arabidopsis_thaliana_root
CAS_pm25	arabidopsis_thaliana_root_pm7	296.12880624057	CAS	arabidopsis_thaliana_root
CAS_pm26	arabidopsis_thaliana_root_pm7	157.639537461502	CAS	arabidopsis_thaliana_root
CAS_pm27	arabidopsis_thaliana_root_pm7	226.17443673845	CAS	arabidopsis_thaliana_root
CAS_pm28	arabidopsis_thaliana_root_pm7	230.426390667695	CAS	arabidopsis_thaliana_root
CAS_pm29	arabidopsis_thaliana_root_pm7	97.8134166630269	CAS	arabidopsis_thaliana_root
CAS_pm30	arabidopsis_thaliana_root_pm7	166.704381653507	CAS	arabidopsis_thaliana_root
CAS_pm31	arabidopsis_thaliana_root_pm7	148.325061999949	CAS	arabidopsis_thaliana_root
CAS_pm32	arabidopsis_thaliana_root_pm7	147.789439616762	CAS	arabidopsis_thaliana_root
CAS_pm33	arabidopsis_thaliana_root_pm7	205.518736890258	CAS	arabidopsis_thaliana_root
CAS_pm1	arabidopsis_thaliana_root_pm8	231.491201243774	CAS	arabidopsis_thaliana_root
CAS_pm2	arabidopsis_thaliana_root_pm8	150.627660886501	CAS	arabidopsis_thaliana_root
CAS_pm3	arabidopsis_thaliana_root_pm8	99.6356103415967	CAS	arabidopsis_thaliana_root
CAS_pm4	arabidopsis_thaliana_root_pm8	81.8998019460786	CAS	arabidopsis_thaliana_root
CAS_pm5	arabidopsis_thaliana_root_pm8	171.925057914607	CAS	arabidopsis_thaliana_root
CAS_pm6	arabidopsis_thaliana_root_pm8	129.431934380669	CAS	arabidopsis_thaliana_root
CAS_pm7	arabidopsis_thaliana_root_pm8	218.991906302931	CAS	arabidopsis_thaliana_root
CAS_pm8	arabidopsis_thaliana_root_pm8	119.861385915037	CAS	arabidopsis_thaliana_root
