C1	C2	Distance	Group1	Group2
lotus_japonicus_root_pm22	CAS_pm7	101.081637942779	lotus_japonicus_root	CAS
lotus_japonicus_root_pm23	CAS_pm7	112.373434038041	lotus_japonicus_root	CAS
lotus_japonicus_root_pm24	CAS_pm7	123.546395071175	lotus_japonicus_root	CAS
lotus_japonicus_root_pm25	CAS_pm7	98.0230689739014	lotus_japonicus_root	CAS
lotus_japonicus_root_pm26	CAS_pm7	95.1576704666087	lotus_japonicus_root	CAS
lotus_japonicus_root_pm27	CAS_pm7	95.8526105352531	lotus_japonicus_root	CAS
lotus_japonicus_root_pm28	CAS_pm7	111.495331322781	lotus_japonicus_root	CAS
lotus_japonicus_root_pm29	CAS_pm7	93.02757094342	lotus_japonicus_root	CAS
lotus_japonicus_root_pm30	CAS_pm7	102.82506894219	lotus_japonicus_root	CAS
lotus_japonicus_root_pm31	CAS_pm7	96.3425658113063	lotus_japonicus_root	CAS
lotus_japonicus_root_pm32	CAS_pm7	94.4968204152059	lotus_japonicus_root	CAS
lotus_japonicus_root_pm33	CAS_pm7	106.318108511398	lotus_japonicus_root	CAS
lotus_japonicus_root_pm1	CAS_pm8	102.490867561679	lotus_japonicus_root	CAS
lotus_japonicus_root_pm2	CAS_pm8	87.0323879333168	lotus_japonicus_root	CAS
lotus_japonicus_root_pm3	CAS_pm8	109.19462671594	lotus_japonicus_root	CAS
lotus_japonicus_root_pm4	CAS_pm8	91.1224097305698	lotus_japonicus_root	CAS
lotus_japonicus_root_pm5	CAS_pm8	91.3595252471125	lotus_japonicus_root	CAS
lotus_japonicus_root_pm6	CAS_pm8	95.2172114556666	lotus_japonicus_root	CAS
lotus_japonicus_root_pm7	CAS_pm8	102.814304274249	lotus_japonicus_root	CAS
lotus_japonicus_root_pm8	CAS_pm8	96.715699981594	lotus_japonicus_root	CAS
lotus_japonicus_root_pm9	CAS_pm8	96.087404229088	lotus_japonicus_root	CAS
lotus_japonicus_root_pm10	CAS_pm8	88.8265215969986	lotus_japonicus_root	CAS
lotus_japonicus_root_pm11	CAS_pm8	99.0190927758399	lotus_japonicus_root	CAS
lotus_japonicus_root_pm12	CAS_pm8	94.5902812476868	lotus_japonicus_root	CAS
lotus_japonicus_root_pm13	CAS_pm8	101.029173515287	lotus_japonicus_root	CAS
lotus_japonicus_root_pm14	CAS_pm8	98.3263995992687	lotus_japonicus_root	CAS
lotus_japonicus_root_pm15	CAS_pm8	96.2153245382601	lotus_japonicus_root	CAS
lotus_japonicus_root_pm16	CAS_pm8	95.1547559510156	lotus_japonicus_root	CAS
lotus_japonicus_root_pm17	CAS_pm8	88.7844023756418	lotus_japonicus_root	CAS
lotus_japonicus_root_pm18	CAS_pm8	114.491494141599	lotus_japonicus_root	CAS
