C1	C2	Distance	Group1	Group2
CAS_bs15	arabidopsis_thaliana_root_bs7	65.2005790292379	CAS	arabidopsis_thaliana_root
CAS_bs16	arabidopsis_thaliana_root_bs7	66.4046571245182	CAS	arabidopsis_thaliana_root
CAS_bs17	arabidopsis_thaliana_root_bs7	77.3119898825877	CAS	arabidopsis_thaliana_root
CAS_bs18	arabidopsis_thaliana_root_bs7	72.3588051477197	CAS	arabidopsis_thaliana_root
CAS_bs19	arabidopsis_thaliana_root_bs7	73.0768277570064	CAS	arabidopsis_thaliana_root
CAS_bs20	arabidopsis_thaliana_root_bs7	72.5462196913185	CAS	arabidopsis_thaliana_root
CAS_bs21	arabidopsis_thaliana_root_bs7	56.6766951963754	CAS	arabidopsis_thaliana_root
CAS_bs22	arabidopsis_thaliana_root_bs7	70.8912927765583	CAS	arabidopsis_thaliana_root
CAS_bs23	arabidopsis_thaliana_root_bs7	50.4641058359475	CAS	arabidopsis_thaliana_root
CAS_bs24	arabidopsis_thaliana_root_bs7	74.5681682895662	CAS	arabidopsis_thaliana_root
CAS_bs25	arabidopsis_thaliana_root_bs7	73.7454019449659	CAS	arabidopsis_thaliana_root
CAS_bs26	arabidopsis_thaliana_root_bs7	65.2238784043228	CAS	arabidopsis_thaliana_root
CAS_bs27	arabidopsis_thaliana_root_bs7	60.9613273706259	CAS	arabidopsis_thaliana_root
CAS_bs28	arabidopsis_thaliana_root_bs7	67.7480371828188	CAS	arabidopsis_thaliana_root
CAS_bs29	arabidopsis_thaliana_root_bs7	66.3419894903567	CAS	arabidopsis_thaliana_root
CAS_bs30	arabidopsis_thaliana_root_bs7	79.1826973964831	CAS	arabidopsis_thaliana_root
CAS_bs31	arabidopsis_thaliana_root_bs7	77.1670656761045	CAS	arabidopsis_thaliana_root
CAS_bs32	arabidopsis_thaliana_root_bs7	63.8924554936513	CAS	arabidopsis_thaliana_root
CAS_bs33	arabidopsis_thaliana_root_bs7	89.8556908697145	CAS	arabidopsis_thaliana_root
CAS_bs1	arabidopsis_thaliana_root_bs8	78.5273381118478	CAS	arabidopsis_thaliana_root
CAS_bs2	arabidopsis_thaliana_root_bs8	79.671549856343	CAS	arabidopsis_thaliana_root
CAS_bs3	arabidopsis_thaliana_root_bs8	93.8511813818342	CAS	arabidopsis_thaliana_root
CAS_bs4	arabidopsis_thaliana_root_bs8	89.2330533605372	CAS	arabidopsis_thaliana_root
CAS_bs5	arabidopsis_thaliana_root_bs8	84.4722682408748	CAS	arabidopsis_thaliana_root
CAS_bs6	arabidopsis_thaliana_root_bs8	72.1705424148185	CAS	arabidopsis_thaliana_root
CAS_bs7	arabidopsis_thaliana_root_bs8	81.5768701585788	CAS	arabidopsis_thaliana_root
CAS_bs8	arabidopsis_thaliana_root_bs8	75.3238847436741	CAS	arabidopsis_thaliana_root
CAS_bs9	arabidopsis_thaliana_root_bs8	88.1232144314919	CAS	arabidopsis_thaliana_root
CAS_bs10	arabidopsis_thaliana_root_bs8	59.823600847978	CAS	arabidopsis_thaliana_root
CAS_bs11	arabidopsis_thaliana_root_bs8	92.2593735367906	CAS	arabidopsis_thaliana_root
CAS_bs12	arabidopsis_thaliana_root_bs8	79.2230260976152	CAS	arabidopsis_thaliana_root
CAS_bs13	arabidopsis_thaliana_root_bs8	84.1049777320611	CAS	arabidopsis_thaliana_root
CAS_bs14	arabidopsis_thaliana_root_bs8	70.7445698713391	CAS	arabidopsis_thaliana_root
CAS_bs15	arabidopsis_thaliana_root_bs8	79.2168850293307	CAS	arabidopsis_thaliana_root
CAS_bs16	arabidopsis_thaliana_root_bs8	73.8307254962748	CAS	arabidopsis_thaliana_root
CAS_bs17	arabidopsis_thaliana_root_bs8	81.8280095934736	CAS	arabidopsis_thaliana_root
CAS_bs18	arabidopsis_thaliana_root_bs8	80.7943773954787	CAS	arabidopsis_thaliana_root
CAS_bs19	arabidopsis_thaliana_root_bs8	80.3290006391933	CAS	arabidopsis_thaliana_root
CAS_bs20	arabidopsis_thaliana_root_bs8	77.734488416107	CAS	arabidopsis_thaliana_root
CAS_bs21	arabidopsis_thaliana_root_bs8	65.0609932543627	CAS	arabidopsis_thaliana_root
CAS_bs22	arabidopsis_thaliana_root_bs8	78.4647478950408	CAS	arabidopsis_thaliana_root
CAS_bs23	arabidopsis_thaliana_root_bs8	60.2709884523976	CAS	arabidopsis_thaliana_root
CAS_bs24	arabidopsis_thaliana_root_bs8	85.6420167274298	CAS	arabidopsis_thaliana_root
CAS_bs25	arabidopsis_thaliana_root_bs8	81.6088969155442	CAS	arabidopsis_thaliana_root
CAS_bs26	arabidopsis_thaliana_root_bs8	73.8047119716727	CAS	arabidopsis_thaliana_root
CAS_bs27	arabidopsis_thaliana_root_bs8	73.171275388217	CAS	arabidopsis_thaliana_root
CAS_bs28	arabidopsis_thaliana_root_bs8	78.3673050991777	CAS	arabidopsis_thaliana_root
CAS_bs29	arabidopsis_thaliana_root_bs8	78.5771810294322	CAS	arabidopsis_thaliana_root
CAS_bs30	arabidopsis_thaliana_root_bs8	92.2348613043207	CAS	arabidopsis_thaliana_root
CAS_bs31	arabidopsis_thaliana_root_bs8	86.0949883164669	CAS	arabidopsis_thaliana_root
CAS_bs32	arabidopsis_thaliana_root_bs8	72.8067855405222	CAS	arabidopsis_thaliana_root
CAS_bs33	arabidopsis_thaliana_root_bs8	100.01610425401	CAS	arabidopsis_thaliana_root
CAS_bs1	arabidopsis_thaliana_root_bs9	70.5669259459391	CAS	arabidopsis_thaliana_root
CAS_bs2	arabidopsis_thaliana_root_bs9	71.0727214134427	CAS	arabidopsis_thaliana_root
CAS_bs3	arabidopsis_thaliana_root_bs9	83.8115532105607	CAS	arabidopsis_thaliana_root
CAS_bs4	arabidopsis_thaliana_root_bs9	77.8882065082819	CAS	arabidopsis_thaliana_root
